time,open,high,low,close,volume
2026-03-17 04:15:00,5029.245,5032.661,5026.298,5032.325,1146
2026-03-17 04:30:00,5032.353,5041.858,5031.912,5039.492,1306
2026-03-17 04:45:00,5039.679,5041.882,5036.872,5037.944,1686
2026-03-17 05:00:00,5038.004,5040.855,5032.569,5040.252,1607
2026-03-17 05:15:00,5040.352,5044.474,5033.445,5035.421,1776
2026-03-17 05:30:00,5035.326,5039.202,5031.259,5032.297,2077
2026-03-17 05:45:00,5032.313,5033.147,5020.186,5020.806,2417
2026-03-17 06:00:00,5020.903,5022.754,5006.951,5012.889,4051
2026-03-17 06:15:00,5012.62,5014.076,5005.036,5011.664,2660
2026-03-17 06:30:00,5011.789,5017.072,5010.204,5014.818,1909
2026-03-17 06:45:00,5015.125,5015.724,5008.401,5010.133,1861
2026-03-17 07:00:00,5010.057,5016.956,5009.256,5014.142,2081
2026-03-17 07:15:00,5014.288,5018.747,5008.82,5015.927,1478
2026-03-17 07:30:00,5015.91,5027.851,5015.686,5023.093,1797
2026-03-17 07:45:00,5023.305,5025.337,5017.126,5021.081,1375
2026-03-17 08:00:00,5021.039,5026.296,5018.992,5021.666,2042
2026-03-17 08:15:00,5021.891,5029.532,5019.14,5020.945,2037
2026-03-17 08:30:00,5021.036,5025.312,5019.019,5022.205,1662
2026-03-17 08:45:00,5022.118,5025.355,5018.198,5024.548,1623
2026-03-17 09:00:00,5024.377,5025.683,5013.091,5013.776,2005
2026-03-17 09:15:00,5013.933,5019.737,5012.927,5017.622,2023
2026-03-17 09:30:00,5017.672,5018.259,5011.131,5014.332,1722
2026-03-17 09:45:00,5014.214,5015.879,5009.985,5010.613,1407
2026-03-17 10:00:00,5010.533,5016.136,5001.004,5004.033,2211
2026-03-17 10:15:00,5003.939,5009.211,5001.648,5003.739,1971
2026-03-17 10:30:00,5003.416,5009.349,4991.665,4999.017,2926
2026-03-17 10:45:00,4999.139,5004.668,4995.999,5000.124,1973
2026-03-17 11:00:00,5000.18,5006.039,4996.808,5004.64,1866
2026-03-17 11:15:00,5004.715,5010.023,5004.715,5006.791,1426
2026-03-17 11:30:00,5007.101,5009.754,5004.174,5009.16,1235
2026-03-17 11:45:00,5009.132,5011.458,5002.113,5003.175,1454
2026-03-17 12:00:00,5003.09,5010.097,4999.287,5008.382,1768
2026-03-17 12:15:00,5008.466,5020.489,5008.31,5019.806,1826
2026-03-17 12:30:00,5019.87,5023.755,5016.054,5017.383,2079
2026-03-17 12:45:00,5017.607,5017.607,5009.643,5011.785,2045
2026-03-17 13:00:00,5011.856,5018.017,5009.853,5016.764,2713
2026-03-17 13:15:00,5016.72,5019.547,5010.59,5012.809,2504
2026-03-17 13:30:00,5012.608,5031.413,5011.084,5027.181,4664
2026-03-17 13:45:00,5027.108,5027.657,5005.315,5016.392,4216
2026-03-17 14:00:00,5016.393,5020.464,5009.594,5018.124,3532
2026-03-17 14:15:00,5018.014,5018.378,5006.859,5008.378,3265
2026-03-17 14:30:00,5008.323,5014.324,5002.735,5013.49,3378
2026-03-17 14:45:00,5013.55,5019.532,5007.251,5007.716,2598
2026-03-17 15:00:00,5007.583,5017.447,5006.336,5008.328,3279
2026-03-17 15:15:00,5008.432,5014.833,4993.663,4994.84,3541
2026-03-17 15:30:00,4994.913,5000.449,4973.345,4984.329,5858
2026-03-17 15:45:00,4984.299,4998.916,4983.753,4997.8,3079
2026-03-17 16:00:00,4998.045,4999.282,4991.642,4994.485,3219
2026-03-17 16:15:00,4994.514,5005.299,4993.074,5003.989,2450
2026-03-17 16:30:00,5003.87,5005.684,4999.659,5002.026,2062
2026-03-17 16:45:00,5001.988,5003.496,4997.593,5001.784,1707
2026-03-17 17:00:00,5001.699,5006.582,5001.349,5003.138,1848
2026-03-17 17:15:00,5003.213,5008.753,5001.058,5002.815,2034
2026-03-17 17:30:00,5002.83,5006.367,4997.547,4997.746,1816
2026-03-17 17:45:00,4997.761,5003.562,4996.417,5002.353,1295
2026-03-17 18:00:00,5002.425,5007.705,5000.594,5006.087,1450
2026-03-17 18:15:00,5006.071,5008.962,5003.747,5003.969,1527
2026-03-17 18:30:00,5004.067,5004.512,4999.762,5003.359,1567
2026-03-17 18:45:00,5003.331,5008.491,5002.749,5003.883,1414
2026-03-17 19:00:00,5003.795,5005.527,5000.204,5001.743,1363
2026-03-17 19:15:00,5001.657,5002.59,4998.222,4999.594,1378
2026-03-17 19:30:00,4999.946,5003.573,4996.204,5002.004,1562
2026-03-17 19:45:00,5001.896,5003.152,4998.126,5000.166,1733
2026-03-17 20:00:00,5000.348,5006.363,4999.85,5003.74,931
2026-03-17 20:15:00,5003.676,5004.75,5001.973,5003.766,717
2026-03-17 20:30:00,5003.604,5005.182,5002.351,5003.625,11711
2026-03-17 20:45:00,5003.783,5005.575,5001.388,5003.05,817
2026-03-17 22:00:00,5004.038,5004.591,4997.535,5002.459,698
2026-03-17 22:15:00,5002.479,5004.856,4999.98,5001.787,715
2026-03-17 22:30:00,5001.779,5001.879,4995.602,4996.404,747
2026-03-17 22:45:00,4996.207,5003.369,4993.359,4999.93,1037
2026-03-17 23:00:00,4999.843,5002.908,4998.709,4999.27,745
2026-03-17 23:15:00,4999.217,5001.346,4999.006,4999.911,729
2026-03-17 23:30:00,5000.14,5003.508,4999.839,5002.422,675
2026-03-17 23:45:00,5002.431,5003.163,5001.273,5002.75,624
2026-03-18 00:00:00,5002.803,5012.213,5001.274,5009.951,1705
2026-03-18 00:15:00,5010.111,5011.879,5002.476,5002.907,1530
2026-03-18 00:30:00,5002.759,5004.437,5000.142,5004.013,1421
2026-03-18 00:45:00,5004.126,5008.031,5001.202,5004.345,1384
2026-03-18 01:00:00,5004.418,5015.722,4997.745,5011.574,2688
2026-03-18 01:15:00,5011.247,5016.048,5008.115,5008.164,1595
2026-03-18 01:30:00,5008.159,5009.352,5001.404,5001.555,2127
2026-03-18 01:45:00,5001.477,5001.761,4991.072,4998.712,2641
2026-03-18 02:00:00,4998.759,5002.512,4996.33,4999.778,1780
2026-03-18 02:15:00,4999.76,5006.808,4999.026,5002.188,1354
2026-03-18 02:30:00,5002.215,5003.717,4999.88,5001.34,1584
2026-03-18 02:45:00,5001.442,5004.114,4990.406,4991.731,1964
2026-03-18 03:00:00,4991.865,4996.218,4986.231,4994.14,2030
2026-03-18 03:15:00,4994.24,4996.813,4993.625,4996.267,1378
2026-03-18 03:30:00,4996.065,4997.461,4993.781,4994.91,1142
2026-03-18 03:45:00,4994.678,4995.455,4989.712,4991.384,1152
2026-03-18 04:00:00,4991.366,4992.959,4989.426,4990.685,1105
2026-03-18 04:15:00,4990.666,4993.445,4990.444,4990.769,978
2026-03-18 04:30:00,4990.574,4991.087,4981.594,4984.482,1648
2026-03-18 04:45:00,4984.538,4987.021,4982.306,4986.884,1188
2026-03-18 05:00:00,4986.932,4991.912,4984.609,4990.021,1293
2026-03-18 05:15:00,4990.021,4992.807,4985.367,4990.662,1392
2026-03-18 05:30:00,4990.815,5001.182,4987.528,4999.344,2362
2026-03-18 05:45:00,4999.121,5002.55,4994.812,4997.465,1644
2026-03-18 06:00:00,4997.355,5009.063,4996.377,5009.063,1756
2026-03-18 06:15:00,5009.032,5010.688,5006.8,5008.739,1553
2026-03-18 06:30:00,5008.671,5016.207,5008.453,5011.379,1677
2026-03-18 06:45:00,5011.286,5014.547,5008.649,5009.469,1513
2026-03-18 07:00:00,5009.551,5014.855,5009.551,5009.579,1437
2026-03-18 07:15:00,5009.777,5010.079,5005.991,5009.056,1174
2026-03-18 07:30:00,5009.052,5009.731,5001.397,5002.069,1289
2026-03-18 07:45:00,5001.989,5002.253,4990.47,4995.045,2218
2026-03-18 08:00:00,4994.749,4996.642,4987.599,4992.811,1794
2026-03-18 08:15:00,4992.975,4995.605,4983.434,4988.846,2086
2026-03-18 08:30:00,4988.919,4992.038,4984.064,4985.309,1739
2026-03-18 08:45:00,4985.354,4990.224,4977.089,4987.692,2008
2026-03-18 09:00:00,4987.389,4991.029,4986.137,4986.445,1373
2026-03-18 09:15:00,4986.416,4994.211,4984.779,4992.468,1539
2026-03-18 09:30:00,4992.167,4995.531,4991.731,4993.255,1279
2026-03-18 09:45:00,4993.351,4995.196,4990.671,4992.053,1165
2026-03-18 10:00:00,4992.025,4992.025,4987.157,4988.87,1179
2026-03-18 10:15:00,4988.887,4990.89,4980.714,4982.51,1480
2026-03-18 10:30:00,4982.509,4987.12,4960.322,4977.737,4033
2026-03-18 10:45:00,4977.671,4980.258,4958.782,4967.945,2673
2026-03-18 11:00:00,4967.869,4970.298,4950.323,4970.035,3852
2026-03-18 11:15:00,4969.951,4973.877,4946.097,4948.528,3792
2026-03-18 11:30:00,4948.456,4961.808,4934.357,4939.215,5325
2026-03-18 11:45:00,4939.143,4944.508,4924.826,4930.041,5631
2026-03-18 12:00:00,4930.338,4932.395,4905.214,4908.478,7736
2026-03-18 12:15:00,4908.411,4912.318,4895.367,4901.133,7780
2026-03-18 12:30:00,4901.657,4901.762,4873.883,4878.227,7681
2026-03-18 12:45:00,4878.288,4891.607,4870.575,4881.42,7219
2026-03-18 13:00:00,4881.464,4881.464,4849.319,4858.416,12041
2026-03-18 13:15:00,4858.328,4865.987,4833.975,4861.266,7881
2026-03-18 13:30:00,4861.367,4885.45,4850.298,4873.002,11189
2026-03-18 13:45:00,4873.3,4880.466,4860.463,4878.111,8179
2026-03-18 14:00:00,4877.959,4894.615,4872.079,4881.118,6656
2026-03-18 14:15:00,4881.18,4883.407,4859.144,4860.804,6667
2026-03-18 14:30:00,4860.954,4865.17,4856.559,4861.235,5069
2026-03-18 14:45:00,4860.986,4872.603,4860.445,4869.45,4267
2026-03-18 15:00:00,4869.502,4878.148,4865.746,4875.294,4387
2026-03-18 15:15:00,4875.343,4879.986,4867.174,4872.116,3543
2026-03-18 15:30:00,4872.164,4875.531,4864.207,4864.535,2986
2026-03-18 15:45:00,4864.654,4866.647,4861.147,4862.535,3137
2026-03-18 16:00:00,4862.609,4879.156,4860.787,4877.95,2762
2026-03-18 16:15:00,4877.885,4883.055,4873.821,4882.376,2775
2026-03-18 16:30:00,4882.399,4882.839,4873.242,4882.645,3300
2026-03-18 16:45:00,4882.522,4890.297,4880.087,4886.777,2777
2026-03-18 17:00:00,4886.69,4890.226,4883.851,4886.83,2647
2026-03-18 17:15:00,4886.92,4898.032,4885.45,4891.13,3095
2026-03-18 17:30:00,4891.053,4899.001,4887.363,4894.473,2398
2026-03-18 17:45:00,4894.392,4895.75,4888.986,4890.664,2473
2026-03-18 18:00:00,4890.753,4899.26,4880.702,4887.339,4924
2026-03-18 18:15:00,4887.264,4889.513,4876.732,4885.759,4299
2026-03-18 18:30:00,4885.871,4887.987,4872.248,4878.323,6638
2026-03-18 18:45:00,4878.28,4878.8,4852.188,4853.077,5596
2026-03-18 19:00:00,4852.792,4861.375,4843.297,4857.098,5416
2026-03-18 19:15:00,4857.169,4865.32,4843.676,4849.378,4739
2026-03-18 19:30:00,4849.301,4860.106,4846.083,4850.692,4224
2026-03-18 19:45:00,4850.78,4851.265,4838.0,4843.077,5301
2026-03-18 20:00:00,4842.934,4848.327,4823.696,4825.948,3289
2026-03-18 20:15:00,4825.871,4828.483,4808.691,4811.364,4122
2026-03-18 20:30:00,4811.295,4821.458,4806.752,4821.037,3269
2026-03-18 20:45:00,4821.149,4826.843,4816.578,4818.463,2213
2026-03-18 22:00:00,4828.059,4836.872,4815.54,4818.674,2306
2026-03-18 22:15:00,4818.681,4825.481,4804.231,4815.894,3617
2026-03-18 22:30:00,4815.74,4829.152,4808.674,4828.054,2478
2026-03-18 22:45:00,4828.028,4838.79,4826.256,4834.291,2219
2026-03-18 23:00:00,4834.369,4836.745,4829.266,4834.535,1676
2026-03-18 23:15:00,4834.331,4840.888,4828.088,4836.938,1798
2026-03-18 23:30:00,4836.872,4842.516,4833.941,4834.308,1527
2026-03-18 23:45:00,4834.441,4838.358,4829.802,4836.832,1783
2026-03-19 00:00:00,4836.657,4848.327,4835.382,4843.16,2537
2026-03-19 00:15:00,4843.39,4844.196,4836.99,4842.279,2087
2026-03-19 00:30:00,4842.086,4848.843,4838.215,4840.693,2424
2026-03-19 00:45:00,4840.91,4846.121,4837.796,4841.26,2635
2026-03-19 01:00:00,4841.207,4853.37,4832.814,4837.875,5520
2026-03-19 01:15:00,4837.911,4845.656,4833.76,4845.382,3241
2026-03-19 01:30:00,4845.456,4866.892,4842.698,4865.597,3692
2026-03-19 01:45:00,4865.748,4865.748,4849.117,4850.011,2766
2026-03-19 02:00:00,4850.082,4851.937,4841.686,4849.361,3082
2026-03-19 02:15:00,4849.37,4858.116,4847.896,4857.122,1737
2026-03-19 02:30:00,4856.951,4861.772,4854.065,4861.294,2411
2026-03-19 02:45:00,4861.366,4862.132,4853.64,4858.551,2334
2026-03-19 03:00:00,4858.551,4865.029,4855.064,4864.265,2086
2026-03-19 03:15:00,4864.451,4865.759,4856.813,4860.123,1752
2026-03-19 03:30:00,4860.207,4860.232,4852.247,4856.311,1432
2026-03-19 03:45:00,4856.196,4857.26,4850.731,4850.956,1419
2026-03-19 04:00:00,4850.924,4851.807,4847.186,4851.012,1378
2026-03-19 04:15:00,4851.202,4853.764,4849.698,4850.397,1210
2026-03-19 04:30:00,4850.414,4852.866,4848.279,4849.616,1177
2026-03-19 04:45:00,4849.561,4850.38,4845.727,4849.818,1207
2026-03-19 05:00:00,4849.915,4853.805,4846.668,4850.507,1567
2026-03-19 05:15:00,4850.493,4853.697,4846.576,4846.738,1403
2026-03-19 05:30:00,4846.791,4846.791,4832.609,4833.898,3459
2026-03-19 05:45:00,4833.969,4840.186,4826.987,4827.609,2932
2026-03-19 06:00:00,4827.538,4841.989,4827.122,4833.1,3357
2026-03-19 06:15:00,4833.063,4833.682,4813.23,4813.685,3577
2026-03-19 06:30:00,4813.835,4819.839,4779.918,4786.313,7412
2026-03-19 06:45:00,4786.274,4788.601,4747.3,4763.877,11603
2026-03-19 07:00:00,4763.745,4784.297,4762.608,4778.069,5161
2026-03-19 07:15:00,4778.132,4782.124,4756.904,4770.665,5008
2026-03-19 07:30:00,4770.78,4771.734,4735.73,4739.748,4848
2026-03-19 07:45:00,4739.727,4754.973,4727.032,4727.855,5023
2026-03-19 08:00:00,4728.025,4740.315,4701.279,4714.359,9088
2026-03-19 08:15:00,4714.387,4736.469,4712.946,4718.408,7352
2026-03-19 08:30:00,4718.459,4722.073,4686.748,4688.602,10453
2026-03-19 08:45:00,4688.479,4719.612,4686.798,4709.247,7038
2026-03-19 09:00:00,4709.089,4721.201,4687.854,4694.882,7755
2026-03-19 09:15:00,4694.812,4722.495,4693.395,4709.163,9954
2026-03-19 09:30:00,4709.076,4725.98,4702.879,4705.143,7635
2026-03-19 09:45:00,4705.171,4716.892,4696.005,4698.969,7179
2026-03-19 10:00:00,4698.86,4719.875,4697.568,4704.449,5284
2026-03-19 10:15:00,4704.5,4705.478,4670.85,4683.358,6533
2026-03-19 10:30:00,4683.426,4700.337,4674.022,4683.471,7493
2026-03-19 10:45:00,4683.493,4688.617,4666.429,4678.947,6483
2026-03-19 11:00:00,4678.856,4699.553,4678.762,4686.16,5859
2026-03-19 11:15:00,4686.086,4692.275,4676.438,4686.087,5018
2026-03-19 11:30:00,4686.193,4695.404,4658.018,4663.895,5943
2026-03-19 11:45:00,4663.969,4668.063,4650.613,4652.225,6332
2026-03-19 12:00:00,4651.867,4653.936,4609.722,4619.419,11460
2026-03-19 12:15:00,4619.055,4630.64,4602.805,4606.353,8979
2026-03-19 12:30:00,4606.838,4617.736,4559.849,4563.543,10625
2026-03-19 12:45:00,4563.473,4585.82,4531.073,4574.563,19471
2026-03-19 13:00:00,4574.529,4574.529,4502.509,4538.991,22641
2026-03-19 13:15:00,4539.05,4581.041,4523.527,4576.311,17471
2026-03-19 13:30:00,4576.255,4583.197,4546.312,4559.118,26974
2026-03-19 13:45:00,4559.016,4621.053,4538.804,4620.575,19547
2026-03-19 14:00:00,4620.935,4649.237,4618.51,4630.775,16271
2026-03-19 14:15:00,4630.858,4635.665,4584.039,4585.522,16112
2026-03-19 14:30:00,4585.46,4622.456,4580.877,4612.803,13692
2026-03-19 14:45:00,4613.026,4627.711,4598.013,4601.528,11871
2026-03-19 15:00:00,4601.792,4638.722,4593.491,4627.24,12475
2026-03-19 15:15:00,4627.144,4629.056,4596.505,4602.874,9848
2026-03-19 15:30:00,4602.944,4603.018,4569.977,4571.835,12965
2026-03-19 15:45:00,4571.775,4611.413,4566.162,4596.517,11548
2026-03-19 16:00:00,4596.596,4626.645,4592.859,4605.016,10836
2026-03-19 16:15:00,4604.886,4616.979,4593.559,4598.993,9677
2026-03-19 16:30:00,4599.076,4608.646,4583.932,4593.25,9388
2026-03-19 16:45:00,4592.983,4598.68,4576.691,4584.686,7884
2026-03-19 17:00:00,4584.75,4596.102,4573.775,4579.26,6753
2026-03-19 17:15:00,4579.162,4613.782,4574.266,4602.906,8330
2026-03-19 17:30:00,4602.983,4618.739,4599.582,4605.043,7272
2026-03-19 17:45:00,4605.267,4629.863,4604.848,4616.105,6100
2026-03-19 18:00:00,4615.992,4619.052,4600.875,4614.722,5902
2026-03-19 18:15:00,4614.479,4617.352,4604.425,4609.351,4511
2026-03-19 18:30:00,4609.321,4611.173,4595.954,4609.068,4347
2026-03-19 18:45:00,4609.195,4622.945,4604.432,4622.847,3775
2026-03-19 19:00:00,4622.799,4663.337,4622.799,4656.982,14357
2026-03-19 19:15:00,4656.915,4661.962,4632.895,4644.171,11443
2026-03-19 19:30:00,4644.223,4649.404,4632.698,4638.741,7177
2026-03-19 19:45:00,4638.818,4649.979,4631.889,4644.022,6752
2026-03-19 20:00:00,4643.664,4658.309,4642.584,4654.044,3287
2026-03-19 20:15:00,4654.159,4660.718,4649.979,4657.364,2567
2026-03-19 20:30:00,4657.435,4659.511,4653.527,4654.657,1924
2026-03-19 20:45:00,4654.648,4661.998,4651.919,4657.621,2162
2026-03-19 22:00:00,4657.711,4671.764,4650.637,4671.042,1459
2026-03-19 22:15:00,4671.07,4677.029,4660.646,4666.398,2002
2026-03-19 22:30:00,4666.118,4666.295,4646.12,4646.741,1978
2026-03-19 22:45:00,4646.852,4650.169,4636.28,4636.384,1897
2026-03-19 23:00:00,4636.519,4647.612,4636.519,4638.333,1622
2026-03-19 23:15:00,4638.421,4647.153,4638.223,4643.702,1491
2026-03-19 23:30:00,4643.748,4647.928,4634.145,4635.793,1595
2026-03-19 23:45:00,4635.658,4646.897,4635.262,4643.703,1421
2026-03-20 00:00:00,4643.631,4662.956,4642.697,4662.225,2787
2026-03-20 00:15:00,4662.351,4665.03,4642.053,4649.229,3216
2026-03-20 00:30:00,4649.169,4656.502,4644.726,4655.729,2485
2026-03-20 00:45:00,4655.774,4660.488,4646.961,4648.766,2516
2026-03-20 01:00:00,4648.408,4680.437,4639.317,4651.989,9352
2026-03-20 01:15:00,4651.886,4662.04,4648.256,4661.854,4882
2026-03-20 01:30:00,4661.947,4688.782,4661.196,4686.44,5270
2026-03-20 01:45:00,4686.233,4699.315,4672.393,4677.259,5140
2026-03-20 02:00:00,4677.187,4689.517,4670.201,4685.64,4107
2026-03-20 02:15:00,4685.444,4690.18,4680.973,4683.589,2481
2026-03-20 02:30:00,4683.703,4691.367,4679.305,4685.109,3882
2026-03-20 02:45:00,4685.186,4703.552,4682.747,4698.026,3586
2026-03-20 03:00:00,4698.104,4723.49,4693.289,4717.295,4362
2026-03-20 03:15:00,4717.499,4735.732,4716.258,4733.629,4336
2026-03-20 03:30:00,4733.707,4735.839,4727.963,4730.433,2450
2026-03-20 03:45:00,4730.369,4730.371,4721.673,4725.57,2419
2026-03-20 04:00:00,4725.669,4727.605,4716.904,4718.928,1972
2026-03-20 04:15:00,4718.889,4724.454,4718.426,4723.512,1788
2026-03-20 04:30:00,4723.465,4726.976,4718.264,4720.097,1751
2026-03-20 04:45:00,4719.871,4722.778,4715.529,4721.419,1610
2026-03-20 05:00:00,4721.507,4722.206,4710.426,4718.278,2393
2026-03-20 05:15:00,4718.211,4723.622,4717.257,4719.501,1879
2026-03-20 05:30:00,4719.551,4720.064,4701.86,4709.362,5007
2026-03-20 05:45:00,4709.29,4710.706,4685.725,4688.597,4640
2026-03-20 06:00:00,4688.515,4700.871,4684.71,4691.512,4463
2026-03-20 06:15:00,4691.474,4695.831,4679.804,4687.963,4383
2026-03-20 06:30:00,4687.993,4689.575,4661.31,4666.068,5274
2026-03-20 06:45:00,4666.137,4675.792,4662.584,4669.065,4136
2026-03-20 07:00:00,4669.022,4684.013,4668.006,4679.278,3826
2026-03-20 07:15:00,4679.209,4688.544,4676.26,4688.153,2435
2026-03-20 07:30:00,4688.062,4698.206,4685.076,4694.001,2138
2026-03-20 07:45:00,4694.078,4707.967,4694.078,4706.147,2270
2026-03-20 08:00:00,4706.228,4717.533,4702.005,4716.008,2930
2026-03-20 08:15:00,4716.271,4734.749,4715.38,4722.839,3457
2026-03-20 08:30:00,4722.909,4723.003,4699.316,4706.982,4296
2026-03-20 08:45:00,4707.323,4708.371,4684.686,4693.531,4181
2026-03-20 09:00:00,4693.804,4700.379,4683.928,4693.863,3198
2026-03-20 09:15:00,4693.969,4697.346,4684.027,4691.728,2678
2026-03-20 09:30:00,4691.826,4692.492,4670.797,4673.564,3287
2026-03-20 09:45:00,4673.516,4677.358,4659.802,4667.79,4478
2026-03-20 10:00:00,4667.394,4670.181,4650.242,4662.9,5505
2026-03-20 10:15:00,4663.122,4666.565,4645.803,4658.22,4140
2026-03-20 10:30:00,4657.901,4669.962,4649.619,4659.824,4317
2026-03-20 10:45:00,4659.738,4660.313,4638.058,4645.228,4832
2026-03-20 11:00:00,4645.388,4666.601,4636.927,4662.712,5209
2026-03-20 11:15:00,4662.455,4668.451,4658.647,4665.106,3421
2026-03-20 11:30:00,4665.066,4674.17,4661.515,4669.555,3283
2026-03-20 11:45:00,4669.625,4672.304,4657.442,4671.738,3024
2026-03-20 12:00:00,4671.767,4695.613,4671.729,4685.58,5204
2026-03-20 12:15:00,4685.687,4691.857,4677.733,4678.258,4980
2026-03-20 12:30:00,4678.348,4682.11,4661.872,4670.05,4982
2026-03-20 12:45:00,4669.993,4681.672,4665.749,4678.344,4376
2026-03-20 13:00:00,4678.117,4679.621,4653.595,4661.896,8476
2026-03-20 13:15:00,4662.137,4670.361,4655.865,4659.949,7958
2026-03-20 13:30:00,4659.863,4666.038,4636.434,4662.466,30991
2026-03-20 13:45:00,4662.41,4665.421,4612.673,4616.28,29411
2026-03-20 14:00:00,4616.209,4622.561,4585.973,4587.398,26658
2026-03-20 14:15:00,4587.335,4588.517,4551.159,4558.079,33140
2026-03-20 14:30:00,4558.14,4585.342,4557.283,4575.789,25680
2026-03-20 14:45:00,4575.733,4582.501,4547.772,4564.059,21736
2026-03-20 15:00:00,4564.023,4580.144,4559.933,4576.047,20638
2026-03-20 15:15:00,4576.132,4576.817,4540.416,4562.936,23309
2026-03-20 15:30:00,4562.784,4575.775,4556.593,4562.751,18691
2026-03-20 15:45:00,4562.826,4562.826,4544.155,4553.332,15000
2026-03-20 16:00:00,4553.167,4588.473,4551.694,4587.96,15630
2026-03-20 16:15:00,4588.08,4613.718,4583.485,4584.871,14995
2026-03-20 16:30:00,4584.938,4592.763,4570.379,4581.329,14193
2026-03-20 16:45:00,4581.373,4588.521,4567.663,4583.424,12331
2026-03-20 17:00:00,4583.368,4600.717,4572.806,4582.218,18342
2026-03-20 17:15:00,4582.17,4583.009,4568.498,4572.132,16983
2026-03-20 17:30:00,4572.18,4574.52,4554.081,4565.73,14467
2026-03-20 17:45:00,4565.784,4577.106,4562.387,4573.526,8960
2026-03-20 18:00:00,4573.492,4578.47,4561.125,4563.048,9295
2026-03-20 18:15:00,4562.948,4568.064,4536.195,4554.431,16980
2026-03-20 18:30:00,4554.413,4557.066,4524.432,4526.185,14418
2026-03-20 18:45:00,4526.243,4529.551,4477.074,4499.547,19960
2026-03-20 19:00:00,4499.603,4516.326,4485.504,4500.389,19544
2026-03-20 19:15:00,4500.334,4507.955,4485.189,4498.376,22059
2026-03-20 19:30:00,4498.497,4516.74,4492.123,4514.053,17418
2026-03-20 19:45:00,4514.11,4515.905,4496.858,4501.488,16073
2026-03-20 20:00:00,4501.589,4507.258,4493.454,4504.774,8166
2026-03-20 20:15:00,4504.678,4514.508,4500.628,4501.145,5871
2026-03-20 20:30:00,4501.196,4504.585,4496.792,4503.194,5589
2026-03-20 20:45:00,4502.961,4504.368,4494.1,4497.488,4850
2026-03-22 22:00:00,4477.751,4515.96,4449.277,4507.503,6504
2026-03-22 22:15:00,4507.327,4536.226,4503.458,4524.355,6630
2026-03-22 22:30:00,4524.365,4526.709,4504.888,4506.773,5771
2026-03-22 22:45:00,4506.703,4515.333,4489.946,4497.942,3884
2026-03-22 23:00:00,4497.972,4510.823,4485.421,4490.426,5976
2026-03-22 23:15:00,4490.3,4499.921,4482.548,4485.275,5346
2026-03-22 23:30:00,4485.138,4491.028,4472.162,4488.437,5397
2026-03-22 23:45:00,4488.562,4493.727,4452.456,4464.824,9145
2026-03-23 00:00:00,4464.593,4473.215,4425.327,4436.554,19627
2026-03-23 00:15:00,4436.787,4445.188,4404.39,4427.091,20077
2026-03-23 00:30:00,4427.129,4436.731,4329.652,4362.013,35731
2026-03-23 00:45:00,4362.052,4371.304,4319.466,4354.115,30238
2026-03-23 01:00:00,4354.286,4423.029,4329.725,4407.896,45238
2026-03-23 01:15:00,4407.931,4443.961,4406.968,4421.86,27881
2026-03-23 01:30:00,4421.762,4454.137,4416.403,4435.528,27004
2026-03-23 01:45:00,4435.621,4436.776,4381.052,4387.464,22784
2026-03-23 02:00:00,4387.542,4422.048,4383.012,4395.78,22753
2026-03-23 02:15:00,4395.68,4416.939,4394.066,4399.416,14467
2026-03-23 02:30:00,4399.369,4400.879,4369.34,4384.613,21854
2026-03-23 02:45:00,4384.558,4384.628,4354.731,4360.58,19649
2026-03-23 03:00:00,4360.624,4378.047,4347.846,4349.579,15079
2026-03-23 03:15:00,4349.35,4365.517,4346.862,4351.108,14617
2026-03-23 03:30:00,4351.185,4365.063,4334.781,4342.128,11898
2026-03-23 03:45:00,4341.846,4360.306,4337.158,4352.966,8574
2026-03-23 04:00:00,4352.89,4370.611,4352.873,4363.591,9492
2026-03-23 04:15:00,4363.653,4370.406,4361.266,4368.512,5195
2026-03-23 04:30:00,4368.532,4381.761,4360.2,4375.174,8343
2026-03-23 04:45:00,4375.2,4376.533,4349.962,4367.235,8144
2026-03-23 05:00:00,4367.209,4379.946,4365.839,4372.454,8369
2026-03-23 05:15:00,4372.522,4374.145,4351.618,4356.118,7805
2026-03-23 05:30:00,4356.33,4356.368,4320.094,4322.194,22958
2026-03-23 05:45:00,4322.153,4326.651,4302.29,4310.112,17515
2026-03-23 06:00:00,4310.254,4310.435,4269.74,4294.582,22381
2026-03-23 06:15:00,4294.528,4310.266,4238.713,4243.689,27594
2026-03-23 06:30:00,4243.65,4249.872,4182.523,4182.934,37964
2026-03-23 06:45:00,4183.038,4230.295,4162.906,4220.329,41773
2026-03-23 07:00:00,4220.267,4222.069,4125.996,4130.579,49051
2026-03-23 07:15:00,4130.634,4160.05,4098.357,4136.152,49042
2026-03-23 07:30:00,4136.08,4216.217,4129.342,4214.672,37389
2026-03-23 07:45:00,4214.744,4232.854,4186.369,4204.148,31645
2026-03-23 08:00:00,4204.207,4255.714,4202.806,4253.138,36029
2026-03-23 08:15:00,4253.098,4256.131,4211.106,4226.806,32095
2026-03-23 08:30:00,4226.676,4270.659,4222.269,4257.319,24125
2026-03-23 08:45:00,4257.39,4269.755,4219.43,4250.896,21397
2026-03-23 09:00:00,4250.945,4269.234,4245.973,4268.864,19880
