time,open,high,low,close,volume
2025-09-29 07:45:00,24659.76,24666.7,24651.74,24658.51,1583
2025-09-29 08:00:00,24658.31,24681.27,24657.04,24678.52,2601
2025-09-29 08:15:00,24678.77,24681.96,24670.78,24680.52,1588
2025-09-29 08:30:00,24680.71,24689.23,24677.29,24687.79,1125
2025-09-29 08:45:00,24688.0,24699.82,24686.63,24698.93,1076
2025-09-29 09:00:00,24699.16,24700.11,24692.01,24692.58,1145
2025-09-29 09:15:00,24692.51,24700.78,24688.92,24695.22,936
2025-09-29 09:30:00,24694.8,24701.73,24688.14,24700.56,901
2025-09-29 09:45:00,24700.57,24703.09,24676.99,24676.99,1381
2025-09-29 10:00:00,24677.07,24689.62,24671.07,24689.02,1249
2025-09-29 10:15:00,24689.22,24706.7,24689.22,24703.73,1046
2025-09-29 10:30:00,24703.72,24704.48,24689.17,24693.11,1053
2025-09-29 10:45:00,24693.13,24699.53,24690.56,24694.18,952
2025-09-29 11:00:00,24694.4,24698.44,24666.48,24666.48,1830
2025-09-29 11:15:00,24666.57,24684.5,24663.78,24664.92,1491
2025-09-29 11:30:00,24664.76,24672.99,24659.46,24664.41,1546
2025-09-29 11:45:00,24664.23,24683.17,24660.84,24681.93,1905
2025-09-29 12:00:00,24682.03,24691.25,24669.63,24689.34,1455
2025-09-29 12:15:00,24689.1,24695.94,24684.78,24691.25,1395
2025-09-29 12:30:00,24691.45,24701.74,24688.24,24699.74,1493
2025-09-29 12:45:00,24699.95,24714.32,24699.11,24704.77,1888
2025-09-29 13:00:00,24704.69,24713.5,24688.82,24692.33,2196
2025-09-29 13:15:00,24692.51,24698.0,24652.25,24656.27,2635
2025-09-29 13:30:00,24656.06,24720.42,24653.62,24720.02,26440
2025-09-29 13:45:00,24719.85,24760.03,24718.68,24746.37,17004
2025-09-29 14:00:00,24746.63,24779.09,24725.36,24761.67,14488
2025-09-29 14:15:00,24761.58,24774.54,24723.13,24762.32,10730
2025-09-29 14:30:00,24762.13,24766.29,24740.68,24756.37,9482
2025-09-29 14:45:00,24756.56,24764.88,24728.09,24734.61,7646
2025-09-29 15:00:00,24734.39,24747.8,24696.45,24700.33,7910
2025-09-29 15:15:00,24700.55,24700.63,24668.64,24673.13,11662
2025-09-29 15:30:00,24673.31,24680.13,24645.82,24673.04,11458
2025-09-29 15:45:00,24673.11,24674.97,24637.33,24655.37,9695
2025-09-29 16:00:00,24655.14,24671.76,24631.95,24669.26,8027
2025-09-29 16:15:00,24669.36,24673.23,24632.12,24654.56,7590
2025-09-29 16:30:00,24654.63,24671.86,24645.95,24646.64,5721
2025-09-29 16:45:00,24646.56,24653.88,24629.11,24640.89,6112
2025-09-29 17:00:00,24640.8,24643.13,24606.71,24626.81,9007
2025-09-29 17:15:00,24626.87,24647.29,24622.08,24638.56,5968
2025-09-29 17:30:00,24638.38,24645.55,24621.63,24632.68,5977
2025-09-29 17:45:00,24632.45,24655.35,24630.14,24651.05,4573
2025-09-29 18:00:00,24651.29,24667.48,24646.43,24666.86,4138
2025-09-29 18:15:00,24666.64,24675.48,24660.13,24666.12,3328
2025-09-29 18:30:00,24666.06,24669.74,24639.89,24650.05,3920
2025-09-29 18:45:00,24650.14,24657.35,24643.18,24647.86,3298
2025-09-29 19:00:00,24647.64,24647.89,24610.72,24615.15,5982
2025-09-29 19:15:00,24615.3,24627.11,24585.84,24613.07,8367
2025-09-29 19:30:00,24613.3,24635.57,24605.63,24627.64,5460
2025-09-29 19:45:00,24627.56,24653.25,24627.56,24643.3,8097
2025-09-29 20:00:00,24643.13,24651.02,24631.59,24634.62,2123
2025-09-29 20:15:00,24634.84,24637.16,24629.15,24634.54,627
2025-09-29 20:30:00,24634.57,24634.57,24625.59,24626.43,520
2025-09-29 20:45:00,24626.17,24626.17,24610.45,24616.26,705
2025-09-29 22:00:00,24621.28,24631.45,24618.71,24623.03,884
2025-09-29 22:15:00,24622.86,24623.83,24615.2,24618.05,674
2025-09-29 22:30:00,24618.11,24627.2,24617.37,24626.49,558
2025-09-29 22:45:00,24626.38,24644.11,24626.31,24641.47,655
2025-09-29 23:00:00,24641.38,24643.03,24632.8,24636.78,530
2025-09-29 23:15:00,24636.7,24642.93,24635.71,24638.58,442
2025-09-29 23:30:00,24638.54,24648.31,24638.41,24647.11,439
2025-09-29 23:45:00,24646.9,24648.6,24629.16,24630.89,737
2025-09-30 00:00:00,24630.66,24634.81,24613.22,24624.41,2018
2025-09-30 00:15:00,24624.64,24634.16,24622.44,24626.23,1073
2025-09-30 00:30:00,24626.19,24639.4,24624.44,24636.57,905
2025-09-30 00:45:00,24636.4,24647.87,24633.23,24644.59,922
2025-09-30 01:00:00,24644.42,24644.72,24625.91,24629.07,1497
2025-09-30 01:15:00,24629.39,24643.84,24627.31,24634.63,1107
2025-09-30 01:30:00,24634.52,24638.59,24625.17,24633.17,1377
2025-09-30 01:45:00,24633.09,24633.09,24618.23,24627.17,1035
2025-09-30 02:00:00,24627.24,24632.91,24625.29,24630.04,740
2025-09-30 02:15:00,24630.27,24637.33,24630.13,24633.66,648
2025-09-30 02:30:00,24633.63,24647.06,24627.44,24645.84,720
2025-09-30 02:45:00,24646.02,24660.0,24642.25,24655.93,753
2025-09-30 03:00:00,24655.93,24658.16,24647.77,24648.42,620
2025-09-30 03:15:00,24648.39,24655.7,24646.36,24655.52,524
2025-09-30 03:30:00,24655.52,24663.58,24652.94,24659.27,660
2025-09-30 03:45:00,24659.06,24659.06,24647.72,24648.75,787
2025-09-30 04:00:00,24648.94,24650.73,24643.39,24648.02,634
2025-09-30 04:15:00,24647.64,24648.99,24632.25,24636.43,597
2025-09-30 04:30:00,24636.14,24640.43,24630.46,24636.46,833
2025-09-30 04:45:00,24636.53,24638.01,24629.77,24629.98,548
2025-09-30 05:00:00,24630.01,24636.62,24623.5,24632.76,1027
2025-09-30 05:15:00,24632.7,24647.13,24632.7,24643.71,817
2025-09-30 05:30:00,24643.89,24647.89,24633.69,24635.69,894
2025-09-30 05:45:00,24635.75,24648.52,24635.75,24644.72,758
2025-09-30 06:00:00,24644.94,24655.38,24638.06,24655.16,1418
2025-09-30 06:15:00,24655.13,24660.18,24651.44,24655.68,827
2025-09-30 06:30:00,24656.02,24663.97,24642.71,24647.77,1169
2025-09-30 06:45:00,24647.94,24647.94,24618.34,24620.37,1525
2025-09-30 07:00:00,24620.72,24626.18,24599.51,24602.78,3736
2025-09-30 07:15:00,24602.57,24618.06,24593.61,24612.71,2654
2025-09-30 07:30:00,24612.79,24615.98,24563.28,24574.49,5232
2025-09-30 07:45:00,24574.72,24600.56,24569.77,24598.97,3851
2025-09-30 08:00:00,24598.14,24600.03,24572.11,24588.11,6072
2025-09-30 08:15:00,24588.18,24605.89,24587.81,24596.64,2754
2025-09-30 08:30:00,24596.72,24609.88,24594.05,24604.2,2076
2025-09-30 08:45:00,24604.23,24619.92,24601.88,24609.4,1870
2025-09-30 09:00:00,24609.41,24614.28,24597.66,24598.83,2302
2025-09-30 09:15:00,24598.68,24614.05,24595.26,24612.68,2024
2025-09-30 09:30:00,24613.07,24628.33,24603.08,24608.91,1737
2025-09-30 09:45:00,24608.78,24608.9,24595.2,24603.0,1503
2025-09-30 10:00:00,24602.99,24620.08,24597.81,24599.84,1458
2025-09-30 10:15:00,24599.82,24605.12,24588.49,24597.96,1852
2025-09-30 10:30:00,24598.08,24602.85,24582.4,24602.65,1655
2025-09-30 10:45:00,24602.65,24622.23,24602.65,24616.32,1593
2025-09-30 11:00:00,24616.17,24626.16,24607.09,24618.15,1964
2025-09-30 11:15:00,24617.98,24617.98,24603.22,24614.34,1557
2025-09-30 11:30:00,24614.18,24620.58,24609.38,24616.87,1237
2025-09-30 11:45:00,24616.89,24623.41,24599.12,24612.42,1805
2025-09-30 12:00:00,24612.55,24619.59,24597.87,24601.6,2034
2025-09-30 12:15:00,24601.3,24628.16,24598.72,24624.9,1550
2025-09-30 12:30:00,24624.92,24650.8,24621.12,24647.58,2151
2025-09-30 12:45:00,24647.62,24654.05,24640.36,24642.6,1538
2025-09-30 13:00:00,24642.67,24646.16,24625.17,24631.6,2173
2025-09-30 13:15:00,24631.41,24637.9,24622.11,24629.79,2497
2025-09-30 13:30:00,24629.71,24639.82,24551.28,24607.4,24814
2025-09-30 13:45:00,24607.49,24615.46,24532.12,24595.69,20768
2025-09-30 14:00:00,24596.61,24621.13,24556.52,24577.77,22254
2025-09-30 14:15:00,24577.68,24607.4,24570.78,24592.85,16566
2025-09-30 14:30:00,24592.95,24618.45,24562.06,24600.66,17781
2025-09-30 14:45:00,24600.47,24663.65,24599.94,24651.86,14185
2025-09-30 15:00:00,24652.09,24671.44,24636.16,24637.44,11468
2025-09-30 15:15:00,24637.66,24642.66,24565.89,24589.24,14325
2025-09-30 15:30:00,24589.0,24615.33,24572.35,24580.64,10863
2025-09-30 15:45:00,24580.89,24629.67,24574.04,24620.48,9044
2025-09-30 16:00:00,24620.24,24628.48,24594.86,24603.93,7800
2025-09-30 16:15:00,24604.13,24652.95,24597.93,24619.99,7693
2025-09-30 16:30:00,24620.15,24633.4,24605.88,24624.21,6085
2025-09-30 16:45:00,24623.98,24626.23,24580.72,24592.66,6207
2025-09-30 17:00:00,24592.46,24595.7,24563.49,24577.16,6828
2025-09-30 17:15:00,24576.97,24582.96,24542.27,24557.57,7148
2025-09-30 17:30:00,24557.48,24570.14,24541.25,24560.47,7703
2025-09-30 17:45:00,24560.38,24606.4,24559.62,24578.38,6624
2025-09-30 18:00:00,24578.17,24619.76,24571.46,24615.61,6915
2025-09-30 18:15:00,24615.39,24640.47,24608.21,24635.31,6668
2025-09-30 18:30:00,24635.09,24650.2,24623.53,24647.54,5281
2025-09-30 18:45:00,24647.3,24660.19,24642.29,24646.23,5155
2025-09-30 19:00:00,24646.58,24660.91,24637.83,24638.76,5411
2025-09-30 19:15:00,24638.96,24674.2,24630.46,24670.2,5864
2025-09-30 19:30:00,24670.01,24686.5,24645.06,24653.5,6335
2025-09-30 19:45:00,24653.28,24722.21,24651.98,24705.41,13133
2025-09-30 20:00:00,24705.26,24709.71,24665.64,24666.25,3801
2025-09-30 20:15:00,24666.07,24672.53,24657.64,24663.04,1455
2025-09-30 20:30:00,24662.97,24663.29,24643.83,24646.26,1014
2025-09-30 20:45:00,24646.33,24657.22,24646.1,24646.96,982
2025-09-30 22:00:00,24652.96,24677.39,24646.95,24671.59,1613
2025-09-30 22:15:00,24671.45,24681.45,24665.86,24680.56,970
2025-09-30 22:30:00,24680.51,24686.84,24669.06,24674.03,1263
2025-09-30 22:45:00,24673.86,24673.86,24633.97,24645.78,1565
2025-09-30 23:00:00,24645.69,24653.66,24631.11,24648.4,1879
2025-09-30 23:15:00,24648.51,24658.38,24643.08,24648.54,1217
2025-09-30 23:30:00,24648.85,24654.8,24647.78,24649.64,720
2025-09-30 23:45:00,24649.79,24653.9,24639.89,24640.8,923
2025-10-01 00:00:00,24640.89,24647.03,24629.37,24632.98,1746
2025-10-01 00:15:00,24633.2,24633.34,24596.68,24601.2,2401
2025-10-01 00:30:00,24601.23,24616.12,24600.98,24614.15,1402
2025-10-01 00:45:00,24613.98,24621.38,24598.74,24604.57,1413
2025-10-01 01:00:00,24604.88,24608.85,24594.54,24599.49,1565
2025-10-01 01:15:00,24600.0,24619.86,24599.46,24617.97,1169
2025-10-01 01:30:00,24618.15,24621.53,24605.49,24620.08,1362
2025-10-01 01:45:00,24620.09,24622.16,24613.0,24615.71,950
2025-10-01 02:00:00,24615.45,24616.94,24597.58,24600.48,1203
2025-10-01 02:15:00,24600.37,24613.88,24598.49,24610.4,1110
2025-10-01 02:30:00,24610.43,24610.67,24594.68,24599.06,984
2025-10-01 02:45:00,24598.99,24601.77,24593.21,24597.17,781
2025-10-01 03:00:00,24597.44,24598.5,24579.82,24582.06,1218
2025-10-01 03:15:00,24581.86,24583.31,24574.78,24579.57,985
2025-10-01 03:30:00,24579.57,24581.42,24573.26,24573.73,817
2025-10-01 03:45:00,24573.82,24583.73,24572.97,24581.94,826
2025-10-01 04:00:00,24581.8,24592.05,24581.31,24585.57,987
2025-10-01 04:15:00,24585.51,24589.54,24579.78,24588.98,721
2025-10-01 04:30:00,24588.99,24591.96,24584.59,24586.47,825
2025-10-01 04:45:00,24586.48,24588.54,24580.58,24584.42,740
2025-10-01 05:00:00,24584.48,24590.31,24582.8,24582.8,688
2025-10-01 05:15:00,24582.74,24583.67,24569.58,24573.97,1046
2025-10-01 05:30:00,24573.98,24578.94,24568.89,24576.5,843
2025-10-01 05:45:00,24576.58,24583.98,24569.88,24571.96,888
2025-10-01 06:00:00,24571.91,24579.71,24566.39,24568.43,1175
2025-10-01 06:15:00,24568.31,24569.61,24558.98,24559.7,1178
2025-10-01 06:30:00,24559.87,24563.29,24539.12,24539.57,1278
2025-10-01 06:45:00,24539.29,24540.29,24444.56,24462.94,7378
2025-10-01 07:00:00,24462.73,24498.35,24447.74,24464.46,7085
2025-10-01 07:15:00,24464.26,24490.6,24462.33,24482.75,5086
2025-10-01 07:30:00,24482.87,24498.17,24470.07,24474.91,3374
2025-10-01 07:45:00,24474.71,24490.38,24465.44,24482.65,2825
2025-10-01 08:00:00,24482.55,24488.56,24464.7,24479.75,4951
2025-10-01 08:15:00,24479.84,24490.45,24469.53,24489.42,2700
2025-10-01 08:30:00,24489.72,24538.41,24489.72,24535.95,3951
2025-10-01 08:45:00,24535.72,24541.26,24525.81,24528.95,2385
2025-10-01 09:00:00,24528.92,24554.47,24523.03,24547.1,2397
2025-10-01 09:15:00,24546.98,24575.61,24543.31,24569.64,2220
2025-10-01 09:30:00,24569.71,24571.21,24547.47,24553.58,2575
2025-10-01 09:45:00,24553.43,24559.81,24549.72,24554.93,1671
2025-10-01 10:00:00,24554.94,24572.66,24553.44,24559.74,1604
2025-10-01 10:15:00,24559.75,24568.61,24550.22,24550.89,1644
2025-10-01 10:30:00,24551.13,24560.55,24530.55,24535.45,1964
2025-10-01 10:45:00,24535.26,24547.35,24533.68,24541.12,1598
2025-10-01 11:00:00,24541.26,24579.52,24540.49,24576.85,3035
2025-10-01 11:15:00,24576.71,24589.55,24572.75,24589.19,1898
2025-10-01 11:30:00,24589.34,24600.34,24583.55,24590.97,1860
2025-10-01 11:45:00,24590.73,24612.05,24587.77,24607.95,2011
2025-10-01 12:00:00,24607.72,24613.82,24584.92,24595.71,2589
2025-10-01 12:15:00,24595.5,24607.06,24556.53,24588.35,8494
2025-10-01 12:30:00,24588.61,24599.22,24573.99,24589.17,3634
2025-10-01 12:45:00,24589.36,24603.24,24578.85,24586.41,2402
2025-10-01 13:00:00,24586.18,24603.45,24584.71,24596.39,2221
2025-10-01 13:15:00,24596.26,24600.15,24568.12,24574.43,2926
2025-10-01 13:30:00,24574.21,24650.47,24552.59,24637.72,29615
2025-10-01 13:45:00,24637.48,24644.16,24535.5,24588.34,26282
2025-10-01 14:00:00,24587.36,24642.71,24566.8,24639.95,20265
2025-10-01 14:15:00,24639.78,24702.0,24635.51,24692.71,11245
2025-10-01 14:30:00,24692.94,24720.78,24684.07,24699.29,10899
2025-10-01 14:45:00,24699.46,24711.18,24687.71,24706.53,8890
2025-10-01 15:00:00,24706.32,24729.19,24690.35,24708.84,8327
2025-10-01 15:15:00,24708.74,24711.29,24685.37,24697.71,6928
2025-10-01 15:30:00,24697.95,24739.66,24697.95,24737.7,6106
2025-10-01 15:45:00,24737.77,24745.21,24727.45,24738.21,5270
2025-10-01 16:00:00,24738.28,24754.53,24737.79,24747.92,4623
2025-10-01 16:15:00,24748.01,24756.54,24737.36,24751.83,4460
2025-10-01 16:30:00,24751.99,24760.41,24741.36,24741.36,3799
2025-10-01 16:45:00,24741.5,24764.04,24737.23,24761.54,3717
2025-10-01 17:00:00,24761.3,24786.91,24758.96,24776.54,4615
2025-10-01 17:15:00,24776.45,24796.2,24775.04,24790.45,4132
2025-10-01 17:30:00,24790.69,24793.18,24770.99,24779.28,3996
2025-10-01 17:45:00,24779.07,24791.13,24771.99,24789.73,3989
2025-10-01 18:00:00,24789.8,24822.19,24782.09,24820.26,5679
2025-10-01 18:15:00,24820.47,24831.52,24816.03,24820.79,3847
2025-10-01 18:30:00,24820.71,24841.02,24818.58,24834.77,3485
2025-10-01 18:45:00,24834.96,24842.29,24827.49,24832.04,3182
2025-10-01 19:00:00,24831.96,24843.34,24825.29,24834.03,3374
2025-10-01 19:15:00,24833.79,24835.51,24816.28,24831.95,3554
2025-10-01 19:30:00,24831.77,24842.94,24814.49,24814.97,4181
2025-10-01 19:45:00,24815.2,24842.81,24810.99,24822.19,8030
2025-10-01 20:00:00,24822.41,24822.46,24802.98,24805.1,2513
2025-10-01 20:15:00,24805.12,24816.31,24804.49,24810.48,688
2025-10-01 20:30:00,24810.3,24823.88,24808.82,24817.04,689
2025-10-01 20:45:00,24816.99,24819.75,24812.26,24818.66,600
2025-10-01 22:00:00,24817.36,24832.17,24815.47,24830.89,817
2025-10-01 22:15:00,24830.91,24832.0,24826.09,24828.68,379
2025-10-01 22:30:00,24828.69,24831.5,24823.47,24829.69,415
2025-10-01 22:45:00,24829.8,24832.64,24823.84,24824.83,510
2025-10-01 23:00:00,24825.06,24831.22,24823.47,24828.45,560
2025-10-01 23:15:00,24828.56,24840.8,24828.56,24836.2,705
2025-10-01 23:30:00,24836.2,24837.11,24817.24,24831.7,896
2025-10-01 23:45:00,24831.74,24840.01,24826.13,24835.05,736
2025-10-02 00:00:00,24834.98,24847.31,24832.11,24844.59,1733
2025-10-02 00:15:00,24844.52,24860.02,24843.27,24856.92,1094
2025-10-02 00:30:00,24856.8,24863.37,24850.65,24862.3,856
2025-10-02 00:45:00,24862.37,24876.02,24862.37,24872.85,955
2025-10-02 01:00:00,24873.05,24878.36,24859.69,24876.56,1200
2025-10-02 01:15:00,24876.54,24883.33,24875.48,24880.06,844
2025-10-02 01:30:00,24880.25,24881.98,24869.57,24876.4,870
2025-10-02 01:45:00,24876.43,24889.02,24876.43,24886.37,738
2025-10-02 02:00:00,24886.38,24887.97,24868.12,24868.3,634
2025-10-02 02:15:00,24868.37,24870.96,24865.47,24866.82,791
2025-10-02 02:30:00,24866.91,24873.11,24864.86,24871.88,741
2025-10-02 02:45:00,24871.74,24873.3,24864.96,24870.51,676
2025-10-02 03:00:00,24870.41,24873.16,24860.96,24872.37,696
2025-10-02 03:15:00,24872.46,24880.35,24863.51,24865.47,772
2025-10-02 03:30:00,24865.44,24867.23,24856.29,24864.26,919
2025-10-02 03:45:00,24864.25,24878.32,24862.93,24876.69,566
2025-10-02 04:00:00,24876.85,24887.46,24871.58,24880.97,988
2025-10-02 04:15:00,24880.91,24880.91,24864.47,24874.77,734
2025-10-02 04:30:00,24874.86,24876.44,24869.71,24875.15,538
2025-10-02 04:45:00,24875.33,24883.39,24873.79,24880.14,613
2025-10-02 05:00:00,24879.97,24888.67,24878.73,24882.84,786
2025-10-02 05:15:00,24883.05,24885.2,24874.4,24879.63,613
2025-10-02 05:30:00,24879.59,24884.74,24877.4,24879.47,703
2025-10-02 05:45:00,24879.27,24887.46,24878.51,24881.65,520
2025-10-02 06:00:00,24881.72,24888.93,24871.65,24877.52,1248
2025-10-02 06:15:00,24877.5,24878.1,24870.02,24875.34,966
2025-10-02 06:30:00,24875.51,24885.23,24869.2,24884.97,1289
2025-10-02 06:45:00,24884.95,24886.23,24871.43,24875.7,1366
2025-10-02 07:00:00,24875.91,24899.35,24866.82,24895.59,3160
2025-10-02 07:15:00,24895.51,24898.56,24881.75,24885.54,1997
2025-10-02 07:30:00,24885.37,24900.56,24876.84,24890.13,2268
2025-10-02 07:45:00,24890.05,24896.77,24887.42,24890.05,1527
2025-10-02 08:00:00,24890.15,24921.54,24886.81,24904.11,2594
2025-10-02 08:15:00,24904.29,24925.21,24904.29,24922.77,1934
2025-10-02 08:30:00,24922.79,24923.48,24913.75,24917.76,1613
2025-10-02 08:45:00,24917.86,24926.8,24913.58,24926.29,1238
2025-10-02 09:00:00,24926.37,24926.37,24911.51,24919.03,1475
2025-10-02 09:15:00,24918.87,24929.03,24907.47,24907.73,1452
2025-10-02 09:30:00,24907.56,24907.56,24889.03,24901.53,1805
2025-10-02 09:45:00,24901.47,24911.28,24901.47,24908.67,1098
2025-10-02 10:00:00,24908.53,24936.73,24906.52,24919.3,2009
2025-10-02 10:15:00,24919.23,24923.99,24914.62,24919.97,997
2025-10-02 10:30:00,24920.17,24931.0,24917.96,24925.46,979
2025-10-02 10:45:00,24925.33,24927.32,24918.84,24923.83,795
2025-10-02 11:00:00,24924.03,24948.27,24920.67,24945.8,1396
2025-10-02 11:15:00,24945.79,24947.61,24941.29,24947.45,865
2025-10-02 11:30:00,24947.32,24953.61,24943.65,24950.03,875
2025-10-02 11:45:00,24950.22,24963.91,24944.97,24962.01,1369
2025-10-02 12:00:00,24962.21,24970.76,24956.31,24969.49,1449
2025-10-02 12:15:00,24969.57,24976.78,24966.84,24969.01,1219
2025-10-02 12:30:00,24968.97,24974.0,24962.53,24963.82,1206
2025-10-02 12:45:00,24963.74,24976.53,24962.28,24974.87,1213
2025-10-02 13:00:00,24975.06,24991.58,24974.48,24985.06,3148
2025-10-02 13:15:00,24985.28,24993.51,24974.77,24977.06,1991
2025-10-02 13:30:00,24976.77,24980.87,24850.95,24863.1,24787
2025-10-02 13:45:00,24863.18,24884.07,24828.13,24877.45,23530
2025-10-02 14:00:00,24877.57,24895.11,24855.33,24875.19,17780
2025-10-02 14:15:00,24875.1,24905.12,24861.35,24889.91,14799
2025-10-02 14:30:00,24890.1,24904.65,24868.6,24877.69,13384
2025-10-02 14:45:00,24877.61,24882.15,24833.07,24835.66,14977
2025-10-02 15:00:00,24835.87,24864.1,24807.94,24845.4,14886
2025-10-02 15:15:00,24845.19,24866.44,24835.7,24854.18,12008
2025-10-02 15:30:00,24854.36,24856.93,24813.99,24838.95,13107
2025-10-02 15:45:00,24838.74,24895.12,24829.43,24890.42,9191
2025-10-02 16:00:00,24890.62,24890.62,24854.9,24872.94,10286
2025-10-02 16:15:00,24872.7,24883.78,24861.48,24874.19,6941
2025-10-02 16:30:00,24874.12,24881.6,24847.18,24862.44,6658
2025-10-02 16:45:00,24862.35,24892.14,24860.85,24889.1,5570
2025-10-02 17:00:00,24889.19,24892.39,24871.49,24890.66,5276
2025-10-02 17:15:00,24890.6,24908.87,24883.18,24899.85,4606
2025-10-02 17:30:00,24899.69,24919.36,24892.39,24909.97,5043
2025-10-02 17:45:00,24910.13,24915.12,24894.85,24897.69,4611
2025-10-02 18:00:00,24897.61,24920.87,24891.61,24916.44,4863
2025-10-02 18:15:00,24916.23,24926.91,24910.23,24918.92,3933
2025-10-02 18:30:00,24918.84,24922.35,24911.65,24920.6,3796
2025-10-02 18:45:00,24920.69,24929.08,24909.88,24924.1,3680
2025-10-02 19:00:00,24923.94,24934.44,24921.13,24927.11,3507
2025-10-02 19:15:00,24927.19,24936.67,24921.2,24933.44,3486
2025-10-02 19:30:00,24933.36,24937.94,24914.42,24923.94,4795
2025-10-02 19:45:00,24924.1,24931.18,24903.12,24920.29,8068
2025-10-02 20:00:00,24920.4,24936.46,24920.22,24929.71,1633
2025-10-02 20:15:00,24929.47,24929.64,24923.72,24924.84,536
2025-10-02 20:30:00,24924.82,24926.21,24910.99,24912.46,690
2025-10-02 20:45:00,24912.47,24921.36,24912.22,24918.24,588
2025-10-02 22:00:00,24910.64,24919.15,24907.13,24917.43,943
2025-10-02 22:15:00,24917.63,24917.83,24901.49,24901.76,535
2025-10-02 22:30:00,24901.45,24908.38,24885.23,24908.3,1021
2025-10-02 22:45:00,24908.37,24916.79,24903.27,24915.67,587
2025-10-02 23:00:00,24915.8,24927.07,24909.23,24926.81,743
2025-10-02 23:15:00,24926.86,24929.33,24921.81,24928.82,456
2025-10-02 23:30:00,24929.08,24933.67,24927.08,24931.62,478
2025-10-02 23:45:00,24931.46,24936.83,24926.54,24935.85,585
2025-10-03 00:00:00,24936.08,24946.43,24927.6,24938.06,1331
2025-10-03 00:15:00,24937.98,24948.31,24935.72,24944.89,749
2025-10-03 00:30:00,24944.78,24962.29,24942.97,24959.88,778
2025-10-03 00:45:00,24959.84,24968.85,24955.94,24957.43,870
2025-10-03 01:00:00,24957.34,24959.68,24949.73,24954.75,1001
2025-10-03 01:15:00,24954.7,24956.96,24950.18,24954.33,879
2025-10-03 01:30:00,24954.48,24969.57,24952.46,24968.13,703
2025-10-03 01:45:00,24968.13,24973.44,24966.22,24972.63,627
2025-10-03 02:00:00,24972.72,24973.1,24958.16,24962.59,723
2025-10-03 02:15:00,24962.69,24969.38,24962.69,24968.3,569
2025-10-03 02:30:00,24968.3,24975.8,24966.43,24973.31,545
2025-10-03 02:45:00,24973.31,24974.36,24964.77,24969.74,431
2025-10-03 03:00:00,24969.73,24974.31,24967.84,24970.08,394
2025-10-03 03:15:00,24969.99,24971.18,24968.19,24968.99,314
2025-10-03 03:30:00,24968.82,24974.16,24967.57,24972.57,354
2025-10-03 03:45:00,24972.57,24986.5,24970.76,24982.07,523
2025-10-03 04:00:00,24981.97,24988.25,24980.75,24983.16,354
2025-10-03 04:15:00,24983.08,24983.45,24978.59,24980.55,281
2025-10-03 04:30:00,24980.59,24986.92,24979.58,24986.48,333
2025-10-03 04:45:00,24986.41,24986.78,24982.35,24985.94,274
2025-10-03 05:00:00,24985.79,24995.71,24984.92,24992.6,598
2025-10-03 05:15:00,24992.52,24999.21,24987.49,24998.82,425
2025-10-03 05:30:00,24998.95,25003.56,24997.85,25002.48,388
2025-10-03 05:45:00,25002.44,25003.05,24983.27,24983.37,524
2025-10-03 06:00:00,24983.38,24992.71,24968.0,24986.23,1184
2025-10-03 06:15:00,24986.16,24993.87,24984.87,24992.28,762
2025-10-03 06:30:00,24992.48,25003.2,24992.3,24993.41,790
2025-10-03 06:45:00,24993.51,24999.94,24988.72,24995.37,952
2025-10-03 07:00:00,24995.26,25005.12,24990.38,24993.51,1679
2025-10-03 07:15:00,24993.51,25000.58,24987.7,24989.94,1151
2025-10-03 07:30:00,24989.93,24996.88,24984.92,24991.41,1024
2025-10-03 07:45:00,24991.34,24998.16,24987.61,24993.91,1023
2025-10-03 08:00:00,24993.85,24997.71,24987.7,24993.83,1813
2025-10-03 08:15:00,24994.04,24997.04,24985.66,24991.36,1103
2025-10-03 08:30:00,24991.25,24992.53,24984.89,24989.63,873
2025-10-03 08:45:00,24989.43,24994.61,24987.42,24994.15,646
2025-10-03 09:00:00,24994.35,24997.85,24987.16,24991.71,766
2025-10-03 09:15:00,24991.72,24992.67,24983.87,24987.84,717
2025-10-03 09:30:00,24987.9,24995.83,24986.24,24991.12,685
2025-10-03 09:45:00,24991.19,25004.32,24989.97,25003.87,575
2025-10-03 10:00:00,25004.13,25007.6,24994.98,24999.1,729
2025-10-03 10:15:00,24999.33,25000.32,24989.43,24989.97,593
2025-10-03 10:30:00,24989.68,24992.39,24969.44,24980.84,933
2025-10-03 10:45:00,24980.92,24984.29,24973.19,24973.85,697
2025-10-03 11:00:00,24973.94,24982.34,24964.36,24969.91,1195
2025-10-03 11:15:00,24969.84,24973.06,24953.12,24957.08,1486
2025-10-03 11:30:00,24957.31,24970.18,24944.16,24969.67,1807
2025-10-03 11:45:00,24969.84,24976.09,24941.39,24949.91,2265
2025-10-03 12:00:00,24949.71,24959.97,24944.73,24954.92,2088
2025-10-03 12:15:00,24955.1,24958.38,24940.88,24949.83,1463
2025-10-03 12:30:00,24950.03,24956.08,24926.66,24927.06,2048
2025-10-03 12:45:00,24926.9,24938.85,24915.89,24932.63,2243
2025-10-03 13:00:00,24932.63,24941.64,24928.69,24934.21,1832
2025-10-03 13:15:00,24934.22,24949.88,24930.72,24945.14,2453
2025-10-03 13:30:00,24945.45,24977.75,24927.48,24947.64,20624
