time,open,high,low,close,volume
2026-02-23 14:00:00,1.35052,1.35098,1.3502399999999999,1.35074,873
2026-02-23 14:15:00,1.3507500000000001,1.3511600000000001,1.35015,1.35035,721
2026-02-23 14:30:00,1.35036,1.3516599999999999,1.35028,1.35131,1322
2026-02-23 14:45:00,1.35131,1.3523100000000001,1.35086,1.35202,1305
2026-02-23 15:00:00,1.35199,1.35244,1.35134,1.3518,1050
2026-02-23 15:15:00,1.3518,1.3519999999999999,1.35118,1.3516599999999999,1058
2026-02-23 15:30:00,1.35165,1.3521,1.35063,1.35081,1208
2026-02-23 15:45:00,1.35084,1.35094,1.34913,1.34943,1316
2026-02-23 16:00:00,1.34943,1.3498,1.34871,1.34944,1116
2026-02-23 16:15:00,1.3494,1.35056,1.34927,1.35022,1083
2026-02-23 16:30:00,1.35026,1.35145,1.34998,1.35099,952
2026-02-23 16:45:00,1.35102,1.35125,1.3505,1.35065,850
2026-02-23 17:00:00,1.35065,1.35081,1.3494,1.34943,1062
2026-02-23 17:15:00,1.34943,1.34985,1.34874,1.3489499999999999,842
2026-02-23 17:30:00,1.3489499999999999,1.34907,1.34842,1.34884,664
2026-02-23 17:45:00,1.34885,1.34972,1.34862,1.34955,760
2026-02-23 18:00:00,1.3495599999999999,1.34994,1.34927,1.3495,650
2026-02-23 18:15:00,1.3495,1.34994,1.3494,1.34968,579
2026-02-23 18:30:00,1.34968,1.35013,1.34943,1.3496299999999999,584
2026-02-23 18:45:00,1.34965,1.35,1.3495,1.34973,575
2026-02-23 19:00:00,1.3497,1.34985,1.34943,1.34973,470
2026-02-23 19:15:00,1.34973,1.3498299999999999,1.3492199999999999,1.34945,453
2026-02-23 19:30:00,1.34945,1.34945,1.34849,1.34862,479
2026-02-23 19:45:00,1.34864,1.3492199999999999,1.34851,1.3489,579
2026-02-23 20:00:00,1.34887,1.34915,1.3488,1.34893,491
2026-02-23 20:15:00,1.34893,1.34938,1.34879,1.34931,287
2026-02-23 20:30:00,1.34931,1.34936,1.3489200000000001,1.34897,355
2026-02-23 20:45:00,1.34898,1.34927,1.34871,1.34917,448
2026-02-23 21:00:00,1.34914,1.34951,1.34903,1.34924,313
2026-02-23 21:15:00,1.34924,1.34937,1.34889,1.34921,237
2026-02-23 21:30:00,1.3492199999999999,1.34999,1.3492199999999999,1.34972,240
2026-02-23 21:45:00,1.34972,1.34977,1.3489499999999999,1.3489499999999999,398
2026-02-23 22:00:00,1.34894,1.34901,1.34884,1.34887,135
2026-02-23 22:15:00,1.34885,1.34897,1.34879,1.34891,582
2026-02-23 22:30:00,1.34893,1.34905,1.34885,1.34894,353
2026-02-23 22:45:00,1.34893,1.34908,1.34883,1.34883,214
2026-02-23 23:00:00,1.34898,1.3495599999999999,1.34898,1.34954,213
2026-02-23 23:15:00,1.34954,1.3495599999999999,1.34911,1.34924,170
2026-02-23 23:30:00,1.34925,1.34981,1.34924,1.34981,307
2026-02-23 23:45:00,1.34982,1.34996,1.34948,1.34954,274
2026-02-24 00:00:00,1.34954,1.34976,1.34931,1.34969,421
2026-02-24 00:15:00,1.34969,1.3498700000000001,1.34924,1.34936,308
2026-02-24 00:30:00,1.34937,1.34985,1.34924,1.34972,517
2026-02-24 00:45:00,1.34969,1.34979,1.34925,1.3494,452
2026-02-24 01:00:00,1.34941,1.34941,1.34851,1.3486500000000001,795
2026-02-24 01:15:00,1.3487,1.34883,1.34774,1.3479700000000001,796
2026-02-24 01:30:00,1.34794,1.34896,1.3477700000000001,1.34879,710
2026-02-24 01:45:00,1.34882,1.34914,1.3487,1.34903,657
2026-02-24 02:00:00,1.34903,1.3494,1.34891,1.34913,710
2026-02-24 02:15:00,1.34913,1.3495300000000001,1.34866,1.34944,492
2026-02-24 02:30:00,1.34944,1.3498,1.3493,1.3495300000000001,387
2026-02-24 02:45:00,1.34957,1.3498299999999999,1.34948,1.34979,341
2026-02-24 03:00:00,1.34979,1.35012,1.3497,1.34973,392
2026-02-24 03:15:00,1.34973,1.34973,1.34924,1.34924,294
2026-02-24 03:30:00,1.34924,1.34937,1.34905,1.34916,302
2026-02-24 03:45:00,1.34915,1.34924,1.34875,1.34879,296
2026-02-24 04:00:00,1.3488,1.34897,1.34852,1.34852,288
2026-02-24 04:15:00,1.34852,1.3487,1.34832,1.34836,283
2026-02-24 04:30:00,1.34836,1.34842,1.34786,1.34795,403
2026-02-24 04:45:00,1.34795,1.3483,1.34795,1.34824,246
2026-02-24 05:00:00,1.34824,1.34846,1.34801,1.34832,376
2026-02-24 05:15:00,1.34832,1.3483399999999999,1.34794,1.34803,235
2026-02-24 05:30:00,1.3479999999999999,1.34828,1.34796,1.34823,259
2026-02-24 05:45:00,1.34822,1.34885,1.34814,1.34882,388
2026-02-24 06:00:00,1.34882,1.34915,1.34872,1.34882,444
2026-02-24 06:15:00,1.34882,1.34894,1.34862,1.34874,392
2026-02-24 06:30:00,1.34873,1.34908,1.3485800000000001,1.34881,363
2026-02-24 06:45:00,1.34882,1.34893,1.34842,1.34873,439
2026-02-24 07:00:00,1.3487,1.34872,1.34735,1.3477299999999999,1394
2026-02-24 07:15:00,1.34774,1.3479700000000001,1.34728,1.34783,983
2026-02-24 07:30:00,1.34782,1.34836,1.34763,1.34802,977
2026-02-24 07:45:00,1.34802,1.34812,1.34729,1.34781,707
2026-02-24 08:00:00,1.34781,1.34786,1.34694,1.34754,843
2026-02-24 08:15:00,1.34755,1.34886,1.34722,1.34871,989
2026-02-24 08:30:00,1.34871,1.3489900000000001,1.3483,1.34876,914
2026-02-24 08:45:00,1.34873,1.34901,1.34842,1.34844,690
2026-02-24 09:00:00,1.34843,1.34945,1.3484,1.34912,695
2026-02-24 09:15:00,1.34912,1.34975,1.34885,1.3496299999999999,594
2026-02-24 09:30:00,1.34962,1.35025,1.34962,1.34994,541
2026-02-24 09:45:00,1.34994,1.3502,1.34962,1.34992,448
2026-02-24 10:00:00,1.34995,1.35026,1.3495300000000001,1.34974,510
2026-02-24 10:15:00,1.34969,1.35004,1.34936,1.34994,505
2026-02-24 10:30:00,1.34996,1.35062,1.34973,1.34982,570
2026-02-24 10:45:00,1.34981,1.34982,1.34912,1.34931,463
2026-02-24 11:00:00,1.3493,1.34937,1.34845,1.34874,639
2026-02-24 11:15:00,1.34878,1.34934,1.34878,1.34908,560
2026-02-24 11:30:00,1.34908,1.34925,1.34839,1.34875,462
2026-02-24 11:45:00,1.34875,1.34883,1.3485,1.3485800000000001,506
2026-02-24 12:00:00,1.34856,1.34901,1.34817,1.34852,654
2026-02-24 12:15:00,1.34854,1.3485800000000001,1.34812,1.34832,503
2026-02-24 12:30:00,1.34832,1.3485800000000001,1.34806,1.34806,534
2026-02-24 12:45:00,1.34803,1.34903,1.34778,1.34884,740
2026-02-24 13:00:00,1.34882,1.34918,1.34845,1.34881,859
2026-02-24 13:15:00,1.34879,1.34887,1.34839,1.3486099999999999,710
2026-02-24 13:30:00,1.34857,1.34904,1.3480699999999999,1.3483,762
2026-02-24 13:45:00,1.34828,1.34871,1.34759,1.3485800000000001,723
2026-02-24 14:00:00,1.34853,1.34935,1.34792,1.34816,842
2026-02-24 14:15:00,1.34815,1.34913,1.34799,1.3489,1045
2026-02-24 14:30:00,1.34887,1.34916,1.34819,1.3483100000000001,1213
2026-02-24 14:45:00,1.34832,1.34991,1.34819,1.34982,1144
2026-02-24 15:00:00,1.34979,1.35033,1.34908,1.35028,1263
2026-02-24 15:15:00,1.35031,1.35096,1.34969,1.35079,1103
2026-02-24 15:30:00,1.35079,1.35195,1.35066,1.35153,1172
2026-02-24 15:45:00,1.35155,1.35244,1.35127,1.35142,1186
2026-02-24 16:00:00,1.35142,1.35274,1.35127,1.35259,914
2026-02-24 16:15:00,1.3525800000000001,1.3536299999999999,1.35247,1.35348,750
2026-02-24 16:30:00,1.35349,1.3535599999999999,1.35256,1.35308,849
2026-02-24 16:45:00,1.35308,1.35341,1.35276,1.3529,689
2026-02-24 17:00:00,1.35291,1.35303,1.35248,1.3525,605
2026-02-24 17:15:00,1.35248,1.3526500000000001,1.35151,1.35159,602
2026-02-24 17:30:00,1.35159,1.35185,1.35141,1.35165,490
2026-02-24 17:45:00,1.35165,1.35184,1.35138,1.3518,439
2026-02-24 18:00:00,1.35179,1.3519700000000001,1.3511,1.35131,515
2026-02-24 18:15:00,1.35131,1.35195,1.35122,1.35172,459
2026-02-24 18:30:00,1.35172,1.35191,1.35087,1.3509,486
2026-02-24 18:45:00,1.35091,1.35108,1.3506,1.35069,393
2026-02-24 19:00:00,1.35069,1.3508200000000001,1.35049,1.35074,492
2026-02-24 19:15:00,1.35074,1.35093,1.35022,1.3509,451
2026-02-24 19:30:00,1.35091,1.35123,1.35079,1.3508200000000001,356
2026-02-24 19:45:00,1.3508200000000001,1.35092,1.35002,1.35015,511
2026-02-24 20:00:00,1.35015,1.35027,1.34967,1.34989,366
2026-02-24 20:15:00,1.3498999999999999,1.35025,1.34957,1.34996,406
2026-02-24 20:30:00,1.34996,1.35084,1.34996,1.35065,476
2026-02-24 20:45:00,1.35064,1.35077,1.3497,1.34973,468
2026-02-24 21:00:00,1.34973,1.34995,1.34925,1.34939,436
2026-02-24 21:15:00,1.34939,1.34964,1.3492899999999999,1.34957,276
2026-02-24 21:30:00,1.34957,1.34969,1.34943,1.34966,174
2026-02-24 21:45:00,1.34965,1.34965,1.34875,1.34877,359
2026-02-24 22:00:00,1.3488,1.34881,1.34812,1.34818,163
2026-02-24 22:15:00,1.34817,1.3483,1.34803,1.34813,214
2026-02-24 22:30:00,1.34814,1.3486799999999999,1.3481,1.34866,260
2026-02-24 22:45:00,1.3486799999999999,1.34898,1.34866,1.34898,194
2026-02-24 23:00:00,1.34915,1.34955,1.34915,1.34944,315
2026-02-24 23:15:00,1.34946,1.34976,1.34945,1.34973,133
2026-02-24 23:30:00,1.34973,1.34976,1.3495599999999999,1.3495599999999999,63
2026-02-24 23:45:00,1.34959,1.34972,1.34945,1.34952,203
2026-02-25 00:00:00,1.34954,1.34964,1.34908,1.34938,272
2026-02-25 00:15:00,1.34936,1.34975,1.34933,1.34962,252
2026-02-25 00:30:00,1.3496299999999999,1.35037,1.34962,1.35019,635
2026-02-25 00:45:00,1.35019,1.35046,1.34975,1.35036,563
2026-02-25 01:00:00,1.35037,1.35045,1.35003,1.3501400000000001,661
2026-02-25 01:15:00,1.35018,1.35057,1.34999,1.35023,490
2026-02-25 01:30:00,1.35022,1.35066,1.35003,1.35034,515
2026-02-25 01:45:00,1.35033,1.35036,1.35001,1.35023,412
2026-02-25 02:00:00,1.3502100000000001,1.3511199999999999,1.3502100000000001,1.35111,484
2026-02-25 02:15:00,1.35114,1.35118,1.35081,1.35115,410
2026-02-25 02:30:00,1.35115,1.35189,1.35091,1.35171,855
2026-02-25 02:45:00,1.35171,1.35208,1.35142,1.35181,676
2026-02-25 03:00:00,1.35182,1.35211,1.35089,1.35101,845
2026-02-25 03:15:00,1.35101,1.35126,1.3507500000000001,1.3510499999999999,703
2026-02-25 03:30:00,1.35107,1.35167,1.35096,1.35134,811
2026-02-25 03:45:00,1.35134,1.35163,1.3511,1.35122,631
2026-02-25 04:00:00,1.35123,1.35155,1.35108,1.35119,422
2026-02-25 04:15:00,1.35119,1.35171,1.35101,1.35168,375
2026-02-25 04:30:00,1.35168,1.35187,1.35148,1.35169,311
2026-02-25 04:45:00,1.3517000000000001,1.35187,1.35126,1.35161,371
2026-02-25 05:00:00,1.35161,1.35215,1.3515,1.35193,403
2026-02-25 05:15:00,1.35193,1.3520699999999999,1.35158,1.35187,314
2026-02-25 05:30:00,1.35184,1.35248,1.35172,1.35241,451
2026-02-25 05:45:00,1.35241,1.35244,1.3519700000000001,1.35212,421
2026-02-25 06:00:00,1.35212,1.35246,1.35175,1.35232,604
2026-02-25 06:15:00,1.35232,1.3526500000000001,1.35219,1.35248,433
2026-02-25 06:30:00,1.35249,1.3526099999999999,1.3522,1.35225,435
2026-02-25 06:45:00,1.35226,1.3526099999999999,1.35217,1.3525,417
2026-02-25 07:00:00,1.35252,1.35283,1.35228,1.35228,739
2026-02-25 07:15:00,1.35228,1.35233,1.35167,1.3520400000000001,469
2026-02-25 07:30:00,1.35203,1.35206,1.35149,1.3518,625
2026-02-25 07:45:00,1.35184,1.353,1.35169,1.35259,803
2026-02-25 08:00:00,1.35259,1.35334,1.35152,1.35183,977
2026-02-25 08:15:00,1.35181,1.3524,1.35091,1.35104,807
2026-02-25 08:30:00,1.35108,1.35235,1.35108,1.3521,642
2026-02-25 08:45:00,1.35211,1.3523399999999999,1.35151,1.35165,594
2026-02-25 09:00:00,1.35162,1.35191,1.35119,1.35149,762
2026-02-25 09:15:00,1.35147,1.35215,1.3510900000000001,1.35133,758
2026-02-25 09:30:00,1.35135,1.35201,1.35101,1.35144,944
2026-02-25 09:45:00,1.35147,1.35193,1.3511,1.35169,671
2026-02-25 10:00:00,1.35168,1.35212,1.35162,1.3519,612
2026-02-25 10:15:00,1.35188,1.35191,1.35098,1.35098,571
2026-02-25 10:30:00,1.35097,1.35151,1.35061,1.35123,749
2026-02-25 10:45:00,1.35123,1.3513600000000001,1.35102,1.3510499999999999,481
2026-02-25 11:00:00,1.35103,1.35123,1.3504,1.35049,565
2026-02-25 11:15:00,1.35049,1.3505099999999999,1.34909,1.34923,755
2026-02-25 11:30:00,1.34924,1.34979,1.3490199999999999,1.3495300000000001,557
2026-02-25 11:45:00,1.3495300000000001,1.3505099999999999,1.34951,1.35047,510
2026-02-25 12:00:00,1.35046,1.3511600000000001,1.35026,1.3511,686
2026-02-25 12:15:00,1.3511,1.35135,1.3506,1.3510900000000001,589
2026-02-25 12:30:00,1.35108,1.35124,1.35068,1.35121,569
2026-02-25 12:45:00,1.35122,1.35235,1.3510900000000001,1.35218,627
2026-02-25 13:00:00,1.35219,1.35298,1.35199,1.3529,710
2026-02-25 13:15:00,1.3529200000000001,1.3535300000000001,1.3524,1.35241,720
2026-02-25 13:30:00,1.35239,1.35242,1.35171,1.35192,888
2026-02-25 13:45:00,1.35192,1.35218,1.35072,1.35077,848
2026-02-25 14:00:00,1.3507500000000001,1.35165,1.35062,1.35138,773
2026-02-25 14:15:00,1.3513899999999999,1.3520699999999999,1.35091,1.35171,804
2026-02-25 14:30:00,1.35174,1.35198,1.3511,1.3515,1134
2026-02-25 14:45:00,1.35148,1.35233,1.35148,1.3520699999999999,932
2026-02-25 15:00:00,1.3520699999999999,1.3533,1.35171,1.353,1050
2026-02-25 15:15:00,1.353,1.35346,1.35247,1.3526799999999999,1095
2026-02-25 15:30:00,1.35269,1.35306,1.35227,1.35264,1034
2026-02-25 15:45:00,1.3526500000000001,1.35369,1.3519999999999999,1.35333,1418
2026-02-25 16:00:00,1.35332,1.35438,1.35313,1.35389,965
2026-02-25 16:15:00,1.35391,1.35405,1.35314,1.35373,796
2026-02-25 16:30:00,1.35372,1.35458,1.35366,1.35402,705
2026-02-25 16:45:00,1.35401,1.3551199999999999,1.35392,1.35499,852
2026-02-25 17:00:00,1.35499,1.35602,1.3547799999999999,1.35588,847
2026-02-25 17:15:00,1.35591,1.35641,1.35577,1.35618,656
2026-02-25 17:30:00,1.35617,1.35656,1.35587,1.35619,474
2026-02-25 17:45:00,1.35619,1.35632,1.35537,1.35556,587
2026-02-25 18:00:00,1.35552,1.3559999999999999,1.35544,1.3557299999999999,481
2026-02-25 18:15:00,1.3557299999999999,1.35592,1.35516,1.35531,430
2026-02-25 18:30:00,1.3553,1.35551,1.35499,1.35503,367
2026-02-25 18:45:00,1.35503,1.35529,1.35499,1.3552,277
2026-02-25 19:00:00,1.35522,1.35556,1.3547799999999999,1.3554,395
2026-02-25 19:15:00,1.3554,1.3554,1.35473,1.35489,277
2026-02-25 19:30:00,1.35491,1.35523,1.35486,1.35517,313
2026-02-25 19:45:00,1.35517,1.35534,1.35498,1.35499,397
2026-02-25 20:00:00,1.35498,1.35522,1.3549,1.35492,345
2026-02-25 20:15:00,1.35492,1.35537,1.3549,1.3552,332
2026-02-25 20:30:00,1.3552,1.35556,1.3550900000000001,1.35533,362
2026-02-25 20:45:00,1.35533,1.35552,1.3550900000000001,1.35532,356
2026-02-25 21:00:00,1.3553,1.3556599999999999,1.35522,1.3554300000000001,323
2026-02-25 21:15:00,1.35542,1.35545,1.35511,1.35545,185
2026-02-25 21:30:00,1.35544,1.35587,1.35542,1.35583,239
2026-02-25 21:45:00,1.35581,1.3560400000000001,1.3556300000000001,1.35583,445
2026-02-25 22:00:00,1.35585,1.35585,1.3551199999999999,1.35513,81
2026-02-25 22:15:00,1.3551199999999999,1.35519,1.35456,1.35471,242
2026-02-25 22:30:00,1.35473,1.35506,1.35472,1.35506,263
2026-02-25 22:45:00,1.35507,1.35535,1.35483,1.35525,391
2026-02-25 23:00:00,1.35525,1.35594,1.35525,1.3557000000000001,1552
2026-02-25 23:15:00,1.3557000000000001,1.35591,1.35538,1.35581,230
2026-02-25 23:30:00,1.3558,1.3559,1.3555,1.3556300000000001,240
2026-02-25 23:45:00,1.3556300000000001,1.35587,1.35559,1.35571,262
2026-02-26 00:00:00,1.35571,1.35583,1.3553,1.35534,396
2026-02-26 00:15:00,1.35534,1.35581,1.35532,1.35556,296
2026-02-26 00:30:00,1.35556,1.35622,1.35533,1.35611,437
2026-02-26 00:45:00,1.3561,1.35635,1.35579,1.35635,452
2026-02-26 01:00:00,1.35633,1.35669,1.35618,1.3565800000000001,578
2026-02-26 01:15:00,1.35659,1.3572,1.35657,1.3566099999999999,542
2026-02-26 01:30:00,1.3565800000000001,1.35712,1.3564,1.35712,669
2026-02-26 01:45:00,1.35712,1.35734,1.35699,1.3572899999999999,605
2026-02-26 02:00:00,1.35731,1.35748,1.3568799999999999,1.35701,462
2026-02-26 02:15:00,1.35701,1.35713,1.35623,1.35625,433
2026-02-26 02:30:00,1.35623,1.35626,1.35551,1.35572,446
2026-02-26 02:45:00,1.3557000000000001,1.35644,1.35567,1.3563399999999999,424
2026-02-26 03:00:00,1.35638,1.35655,1.35619,1.35643,417
2026-02-26 03:15:00,1.35644,1.35655,1.35609,1.35617,406
2026-02-26 03:30:00,1.35619,1.35635,1.35579,1.35582,346
2026-02-26 03:45:00,1.35581,1.35584,1.35551,1.35555,330
2026-02-26 04:00:00,1.35555,1.35564,1.35513,1.35519,343
2026-02-26 04:15:00,1.35519,1.3553,1.35498,1.35501,331
2026-02-26 04:30:00,1.35498,1.35559,1.35492,1.35551,352
2026-02-26 04:45:00,1.35552,1.35587,1.3554,1.35578,329
2026-02-26 05:00:00,1.35576,1.3559,1.35545,1.35549,426
2026-02-26 05:15:00,1.35551,1.35595,1.3555,1.3557299999999999,358
2026-02-26 05:30:00,1.35576,1.35585,1.35534,1.35583,422
2026-02-26 05:45:00,1.35585,1.35623,1.3557000000000001,1.35603,660
2026-02-26 06:00:00,1.35602,1.35616,1.35559,1.3559999999999999,507
2026-02-26 06:15:00,1.35599,1.3562400000000001,1.35516,1.3552,421
2026-02-26 06:30:00,1.3552,1.35605,1.3552,1.35598,511
2026-02-26 06:45:00,1.3559999999999999,1.35615,1.35542,1.35554,441
2026-02-26 07:00:00,1.35556,1.35567,1.35468,1.35493,620
2026-02-26 07:15:00,1.35493,1.35547,1.35466,1.3548,762
2026-02-26 07:30:00,1.3548,1.35507,1.35458,1.35495,503
2026-02-26 07:45:00,1.35492,1.35496,1.35437,1.3546,714
2026-02-26 08:00:00,1.35463,1.35472,1.35307,1.3532,1022
2026-02-26 08:15:00,1.3532,1.35348,1.35229,1.35273,812
2026-02-26 08:30:00,1.35271,1.35305,1.3519700000000001,1.35235,773
2026-02-26 08:45:00,1.3523399999999999,1.3526500000000001,1.35214,1.35233,625
2026-02-26 09:00:00,1.3523100000000001,1.35274,1.35199,1.35241,648
2026-02-26 09:15:00,1.35241,1.35272,1.35184,1.35254,708
2026-02-26 09:30:00,1.35253,1.35333,1.3523100000000001,1.35281,708
2026-02-26 09:45:00,1.35281,1.35313,1.3526500000000001,1.35273,495
2026-02-26 10:00:00,1.35272,1.35278,1.3523100000000001,1.35263,501
2026-02-26 10:15:00,1.35263,1.35306,1.35242,1.35287,457
2026-02-26 10:30:00,1.35287,1.35345,1.35254,1.35307,536
2026-02-26 10:45:00,1.35311,1.35355,1.35306,1.35351,481
2026-02-26 11:00:00,1.35351,1.35423,1.35341,1.35398,653
2026-02-26 11:15:00,1.35399,1.3544399999999999,1.35389,1.35397,436
2026-02-26 11:30:00,1.35397,1.35402,1.35359,1.35368,421
2026-02-26 11:45:00,1.35369,1.354,1.35283,1.35285,575
2026-02-26 12:00:00,1.35288,1.3536000000000001,1.35275,1.3536000000000001,542
2026-02-26 12:15:00,1.3536299999999999,1.35406,1.35359,1.3538999999999999,518
2026-02-26 12:30:00,1.35392,1.35418,1.3535599999999999,1.35403,479
2026-02-26 12:45:00,1.35403,1.35498,1.3536299999999999,1.3548,618
2026-02-26 13:00:00,1.3547799999999999,1.35545,1.3544,1.35511,865
2026-02-26 13:15:00,1.35511,1.35561,1.35506,1.35517,660
2026-02-26 13:30:00,1.35515,1.35518,1.3537,1.35391,777
2026-02-26 13:45:00,1.35391,1.35442,1.35346,1.35364,844
2026-02-26 14:00:00,1.3536000000000001,1.35435,1.3532899999999999,1.35423,859
2026-02-26 14:15:00,1.35423,1.35452,1.3538000000000001,1.35438,674
2026-02-26 14:30:00,1.3544,1.3550200000000001,1.3541,1.35471,1356
2026-02-26 14:45:00,1.35473,1.3553600000000001,1.35439,1.35449,1308
2026-02-26 15:00:00,1.3544800000000001,1.3547500000000001,1.35374,1.35394,1347
2026-02-26 15:15:00,1.35391,1.35391,1.34996,1.35069,1799
2026-02-26 15:30:00,1.35066,1.35212,1.34969,1.35202,1815
2026-02-26 15:45:00,1.35202,1.35244,1.35101,1.35144,1546
2026-02-26 16:00:00,1.35141,1.35152,1.35009,1.35034,1143
2026-02-26 16:15:00,1.35036,1.35134,1.3502100000000001,1.3511,967
2026-02-26 16:30:00,1.35108,1.35121,1.35,1.35003,956
2026-02-26 16:45:00,1.35003,1.3502399999999999,1.34957,1.3502399999999999,809
2026-02-26 17:00:00,1.35026,1.35034,1.3492899999999999,1.34933,772
2026-02-26 17:15:00,1.3493,1.34946,1.34707,1.3471199999999999,913
2026-02-26 17:30:00,1.34711,1.34724,1.34656,1.34673,1153
2026-02-26 17:45:00,1.34673,1.34673,1.34484,1.34507,1265
2026-02-26 18:00:00,1.34507,1.3455300000000001,1.34448,1.34531,1219
2026-02-26 18:15:00,1.34531,1.3457,1.34488,1.34547,673
2026-02-26 18:30:00,1.34547,1.3469,1.34482,1.34623,1105
2026-02-26 18:45:00,1.34622,1.3465500000000001,1.34569,1.34645,737
2026-02-26 19:00:00,1.3464800000000001,1.34735,1.3462100000000001,1.34721,750
2026-02-26 19:15:00,1.34723,1.34784,1.34706,1.34783,542
2026-02-26 19:30:00,1.3477999999999999,1.3483100000000001,1.34757,1.34821,469
2026-02-26 19:45:00,1.34821,1.34893,1.34821,1.34869,512
2026-02-26 20:00:00,1.34867,1.34896,1.34852,1.34859,450
2026-02-26 20:15:00,1.3485800000000001,1.34885,1.34848,1.3488,333
2026-02-26 20:30:00,1.34879,1.3492600000000001,1.34879,1.3491,342
2026-02-26 20:45:00,1.34911,1.3492199999999999,1.34888,1.34911,536
2026-02-26 21:00:00,1.34913,1.34928,1.34889,1.34901,328
2026-02-26 21:15:00,1.34897,1.34908,1.34857,1.34871,181
2026-02-26 21:30:00,1.3487,1.34877,1.34817,1.3482,180
2026-02-26 21:45:00,1.34821,1.34852,1.34795,1.34811,382
2026-02-26 22:00:00,1.34813,1.34827,1.3480699999999999,1.34822,48
2026-02-26 22:15:00,1.34821,1.34832,1.3480400000000001,1.34805,229
2026-02-26 22:30:00,1.34806,1.34819,1.34768,1.34768,331
2026-02-26 22:45:00,1.34769,1.34808,1.34766,1.34802,234
2026-02-26 23:00:00,1.34806,1.34846,1.34793,1.34835,207
2026-02-26 23:15:00,1.34839,1.3485800000000001,1.3483399999999999,1.34853,144
2026-02-26 23:30:00,1.34853,1.3489,1.34853,1.34884,190
2026-02-26 23:45:00,1.34883,1.34912,1.3487,1.3491,233
2026-02-27 00:00:00,1.3491,1.3492199999999999,1.34873,1.34901,358
2026-02-27 00:15:00,1.349,1.34933,1.3489200000000001,1.34921,328
2026-02-27 00:30:00,1.34921,1.34927,1.34837,1.3485,601
2026-02-27 00:45:00,1.3485,1.34901,1.3482,1.34851,690
2026-02-27 01:00:00,1.34851,1.34931,1.34847,1.34901,915
2026-02-27 01:15:00,1.34901,1.34917,1.34829,1.34839,890
2026-02-27 01:30:00,1.34843,1.34884,1.34828,1.34848,709
2026-02-27 01:45:00,1.34849,1.34855,1.34759,1.34763,669
2026-02-27 02:00:00,1.34763,1.3483100000000001,1.34763,1.34823,591
2026-02-27 02:15:00,1.34823,1.34854,1.34801,1.34828,445
2026-02-27 02:30:00,1.34828,1.34859,1.34812,1.34827,520
2026-02-27 02:45:00,1.34828,1.34881,1.34817,1.34873,414
2026-02-27 03:00:00,1.34873,1.34909,1.34873,1.34889,397
2026-02-27 03:15:00,1.34889,1.34955,1.34886,1.34949,507
2026-02-27 03:30:00,1.3495,1.34952,1.34909,1.34918,314
2026-02-27 03:45:00,1.34918,1.34949,1.34911,1.34914,366
2026-02-27 04:00:00,1.34911,1.34934,1.34907,1.34932,254
2026-02-27 04:15:00,1.34932,1.3496299999999999,1.3489499999999999,1.34962,421
2026-02-27 04:30:00,1.34962,1.3501,1.3494,1.34976,386
2026-02-27 04:45:00,1.34976,1.3498299999999999,1.34942,1.3496000000000001,356
2026-02-27 05:00:00,1.3495599999999999,1.34964,1.34876,1.34912,470
2026-02-27 05:15:00,1.34912,1.34932,1.34889,1.3492899999999999,398
2026-02-27 05:30:00,1.3492899999999999,1.34938,1.34871,1.34881,455
2026-02-27 05:45:00,1.34882,1.34934,1.34882,1.34891,492
2026-02-27 06:00:00,1.34891,1.34911,1.34847,1.34848,483
2026-02-27 06:15:00,1.34848,1.3486099999999999,1.34687,1.3470900000000001,714
2026-02-27 06:30:00,1.34713,1.34752,1.34669,1.34733,697
2026-02-27 06:45:00,1.34733,1.34767,1.34671,1.34692,625
2026-02-27 07:00:00,1.34693,1.34699,1.34612,1.34622,876
2026-02-27 07:15:00,1.34622,1.34788,1.34612,1.34781,636
2026-02-27 07:30:00,1.34781,1.34821,1.3471,1.34811,845
2026-02-27 07:45:00,1.34814,1.34957,1.34814,1.34876,1073
2026-02-27 08:00:00,1.34878,1.35077,1.34873,1.34951,1448
2026-02-27 08:15:00,1.3495,1.34992,1.34914,1.34921,896
2026-02-27 08:30:00,1.3492,1.34945,1.34867,1.34933,816
2026-02-27 08:45:00,1.34933,1.35008,1.34917,1.3496000000000001,707
2026-02-27 09:00:00,1.3495599999999999,1.34976,1.34907,1.34908,895
2026-02-27 09:15:00,1.3491,1.34972,1.3488,1.34916,703
2026-02-27 09:30:00,1.34917,1.34941,1.34829,1.34853,599
2026-02-27 09:45:00,1.34852,1.34896,1.34818,1.34842,918
2026-02-27 10:00:00,1.34843,1.3486099999999999,1.34749,1.3477999999999999,903
2026-02-27 10:15:00,1.34778,1.34832,1.34753,1.3480699999999999,838
2026-02-27 10:30:00,1.34802,1.34827,1.3474599999999999,1.34791,814
2026-02-27 10:45:00,1.34791,1.34792,1.34725,1.34747,524
2026-02-27 11:00:00,1.34748,1.34769,1.3467,1.34741,581
2026-02-27 11:15:00,1.34741,1.34796,1.34705,1.34793,626
2026-02-27 11:30:00,1.34793,1.34813,1.34759,1.34762,525
2026-02-27 11:45:00,1.34762,1.34769,1.34649,1.34661,788
2026-02-27 12:00:00,1.34659,1.34782,1.34657,1.34735,866
2026-02-27 12:15:00,1.34734,1.34781,1.34708,1.34752,694
