time,open,high,low,close,volume
2026-03-18 20:30:00,211.931,211.962,211.872,211.908,426
2026-03-18 20:45:00,211.912,211.973,211.682,211.756,446
2026-03-18 21:00:00,211.744,211.744,211.677,211.691,12
2026-03-18 21:15:00,211.664,211.94,211.664,211.923,244
2026-03-18 21:30:00,211.925,211.991,211.902,211.991,218
2026-03-18 21:45:00,211.991,211.993,211.849,211.993,176
2026-03-18 22:00:00,212.01,212.01,211.793,211.808,488
2026-03-18 22:15:00,211.809,211.863,211.79,211.862,401
2026-03-18 22:30:00,211.862,211.868,211.812,211.817,337
2026-03-18 22:45:00,211.816,211.868,211.809,211.839,317
2026-03-18 23:00:00,211.837,211.938,211.827,211.889,446
2026-03-18 23:15:00,211.889,211.927,211.878,211.891,320
2026-03-18 23:30:00,211.895,211.956,211.874,211.906,390
2026-03-18 23:45:00,211.916,211.983,211.916,211.968,588
2026-03-19 00:00:00,211.974,212.033,211.956,212.032,661
2026-03-19 00:15:00,212.031,212.087,211.972,212.03,646
2026-03-19 00:30:00,212.024,212.084,211.971,211.985,648
2026-03-19 00:45:00,211.986,212.257,211.959,212.257,872
2026-03-19 01:00:00,212.258,212.333,212.153,212.157,746
2026-03-19 01:15:00,212.157,212.208,212.138,212.182,581
2026-03-19 01:30:00,212.182,212.185,212.062,212.132,613
2026-03-19 01:45:00,212.132,212.154,212.075,212.084,520
2026-03-19 02:00:00,212.084,212.17,211.98,212.131,845
2026-03-19 02:15:00,212.132,212.21,212.132,212.189,559
2026-03-19 02:30:00,212.187,212.198,212.128,212.162,515
2026-03-19 02:45:00,212.165,212.233,212.087,212.141,709
2026-03-19 03:00:00,212.141,212.178,212.097,212.165,446
2026-03-19 03:15:00,212.167,212.209,212.136,212.199,387
2026-03-19 03:30:00,212.199,212.202,212.128,212.131,390
2026-03-19 03:45:00,212.131,212.138,212.0,212.009,397
2026-03-19 04:00:00,212.003,212.003,211.887,211.898,397
2026-03-19 04:15:00,211.897,211.95,211.856,211.916,438
2026-03-19 04:30:00,211.913,211.923,211.822,211.871,380
2026-03-19 04:45:00,211.87,211.922,211.837,211.897,361
2026-03-19 05:00:00,211.897,211.928,211.878,211.915,322
2026-03-19 05:15:00,211.915,211.98,211.888,211.903,343
2026-03-19 05:30:00,211.905,211.912,211.854,211.885,469
2026-03-19 05:45:00,211.881,211.942,211.811,211.831,528
2026-03-19 06:00:00,211.838,211.95,211.826,211.942,595
2026-03-19 06:15:00,211.937,211.995,211.903,211.919,501
2026-03-19 06:30:00,211.925,211.935,211.76,211.906,900
2026-03-19 06:45:00,211.907,211.962,211.822,211.839,810
2026-03-19 07:00:00,211.831,211.878,211.243,211.516,1548
2026-03-19 07:15:00,211.514,211.602,211.356,211.45,1198
2026-03-19 07:30:00,211.456,211.644,211.41,211.509,1105
2026-03-19 07:45:00,211.513,211.647,211.156,211.2,1215
2026-03-19 08:00:00,211.197,211.292,210.839,210.93,1501
2026-03-19 08:15:00,210.93,211.164,210.93,211.082,1206
2026-03-19 08:30:00,211.077,211.26,211.07,211.07,1169
2026-03-19 08:45:00,211.074,211.122,210.958,210.971,985
2026-03-19 09:00:00,210.966,211.166,210.966,211.029,1036
2026-03-19 09:15:00,211.023,211.375,211.015,211.209,1351
2026-03-19 09:30:00,211.208,211.318,211.119,211.314,1171
2026-03-19 09:45:00,211.306,211.519,211.283,211.424,1141
2026-03-19 10:00:00,211.419,211.456,211.364,211.373,978
2026-03-19 10:15:00,211.379,211.404,211.262,211.328,817
2026-03-19 10:30:00,211.327,211.377,211.237,211.275,803
2026-03-19 10:45:00,211.273,211.442,211.262,211.294,860
2026-03-19 11:00:00,211.293,211.39,211.288,211.316,848
2026-03-19 11:15:00,211.313,211.34,211.178,211.217,781
2026-03-19 11:30:00,211.223,211.291,211.2,211.232,753
2026-03-19 11:45:00,211.235,211.441,211.148,211.43,882
2026-03-19 12:00:00,211.421,211.694,211.322,211.524,1852
2026-03-19 12:15:00,211.519,211.655,211.481,211.517,1164
2026-03-19 12:30:00,211.509,211.581,211.393,211.493,1419
2026-03-19 12:45:00,211.489,211.493,211.276,211.326,1324
2026-03-19 13:00:00,211.321,211.375,211.16,211.251,1183
2026-03-19 13:15:00,211.258,211.411,211.193,211.215,1466
2026-03-19 13:30:00,211.21,211.21,210.788,211.044,2091
2026-03-19 13:45:00,211.038,211.281,211.009,211.216,1963
2026-03-19 14:00:00,211.225,211.449,211.091,211.227,1828
2026-03-19 14:15:00,211.233,211.513,211.156,211.296,1603
2026-03-19 14:30:00,211.295,211.487,211.29,211.366,1197
2026-03-19 14:45:00,211.367,211.639,211.35,211.639,1199
2026-03-19 15:00:00,211.643,211.896,211.595,211.839,1202
2026-03-19 15:15:00,211.833,211.863,211.702,211.745,1063
2026-03-19 15:30:00,211.74,211.748,211.529,211.626,1061
2026-03-19 15:45:00,211.622,211.642,211.228,211.326,1226
2026-03-19 16:00:00,211.325,211.447,211.257,211.338,1246
2026-03-19 16:15:00,211.34,211.462,211.292,211.367,1111
2026-03-19 16:30:00,211.372,211.392,211.236,211.308,979
2026-03-19 16:45:00,211.312,211.325,211.167,211.286,858
2026-03-19 17:00:00,211.288,211.477,211.281,211.432,935
2026-03-19 17:15:00,211.432,211.538,211.432,211.511,870
2026-03-19 17:30:00,211.516,211.541,211.437,211.52,787
2026-03-19 17:45:00,211.52,211.605,211.482,211.52,703
2026-03-19 18:00:00,211.517,211.631,211.473,211.61,798
2026-03-19 18:15:00,211.612,211.619,211.484,211.504,723
2026-03-19 18:30:00,211.504,211.535,211.468,211.51,595
2026-03-19 18:45:00,211.512,211.642,211.498,211.604,722
2026-03-19 19:00:00,211.61,212.142,211.605,212.106,1766
2026-03-19 19:15:00,212.109,212.147,211.729,211.803,1374
2026-03-19 19:30:00,211.807,211.807,211.708,211.727,982
2026-03-19 19:45:00,211.73,211.763,211.619,211.706,770
2026-03-19 20:00:00,211.702,211.793,211.684,211.701,530
2026-03-19 20:15:00,211.706,211.765,211.671,211.747,344
2026-03-19 20:30:00,211.746,211.758,211.633,211.739,374
2026-03-19 20:45:00,211.75,211.844,211.742,211.79,387
2026-03-19 21:00:00,211.757,211.769,211.561,211.563,156
2026-03-19 21:15:00,211.606,211.786,211.55,211.765,297
2026-03-19 21:30:00,211.766,211.857,211.754,211.854,301
2026-03-19 21:45:00,211.853,211.91,211.734,211.862,298
2026-03-19 22:00:00,211.862,211.996,211.816,211.928,475
2026-03-19 22:15:00,211.927,211.954,211.871,211.903,354
2026-03-19 22:30:00,211.902,211.981,211.852,211.968,452
2026-03-19 22:45:00,211.968,211.988,211.935,211.945,344
2026-03-19 23:00:00,211.947,212.043,211.926,211.993,480
2026-03-19 23:15:00,211.993,212.051,211.965,212.05,333
2026-03-19 23:30:00,212.042,212.061,212.005,212.012,346
2026-03-19 23:45:00,212.016,212.056,211.986,212.001,388
2026-03-20 00:00:00,212.0,212.064,211.959,212.031,522
2026-03-20 00:15:00,212.032,212.041,211.799,211.848,658
2026-03-20 00:30:00,211.846,211.945,211.818,211.92,554
2026-03-20 00:45:00,211.922,211.987,211.861,211.899,675
2026-03-20 01:00:00,211.894,211.996,211.847,211.849,749
2026-03-20 01:15:00,211.847,211.885,211.804,211.869,657
2026-03-20 01:30:00,211.869,212.064,211.869,212.057,643
2026-03-20 01:45:00,212.057,212.134,212.039,212.107,547
2026-03-20 02:00:00,212.112,212.191,212.112,212.153,501
2026-03-20 02:15:00,212.153,212.284,212.153,212.265,413
2026-03-20 02:30:00,212.265,212.354,212.256,212.266,516
2026-03-20 02:45:00,212.266,212.346,212.247,212.297,460
2026-03-20 03:00:00,212.297,212.32,212.232,212.242,486
2026-03-20 03:15:00,212.242,212.283,212.223,212.245,390
2026-03-20 03:30:00,212.245,212.259,212.215,212.218,326
2026-03-20 03:45:00,212.218,212.307,212.205,212.29,324
2026-03-20 04:00:00,212.29,212.327,212.25,212.308,360
2026-03-20 04:15:00,212.306,212.318,212.258,212.286,267
2026-03-20 04:30:00,212.286,212.309,212.269,212.287,276
2026-03-20 04:45:00,212.287,212.323,212.263,212.264,303
2026-03-20 05:00:00,212.264,212.341,212.258,212.32,314
2026-03-20 05:15:00,212.321,212.341,212.298,212.314,358
2026-03-20 05:30:00,212.308,212.339,212.295,212.316,383
2026-03-20 05:45:00,212.317,212.318,212.247,212.282,353
2026-03-20 06:00:00,212.282,212.384,212.282,212.375,496
2026-03-20 06:15:00,212.375,212.382,212.324,212.355,401
2026-03-20 06:30:00,212.356,212.378,212.301,212.326,514
2026-03-20 06:45:00,212.329,212.371,212.261,212.309,538
2026-03-20 07:00:00,212.316,212.514,212.271,212.457,813
2026-03-20 07:15:00,212.457,212.586,212.456,212.556,703
2026-03-20 07:30:00,212.55,212.605,212.499,212.598,720
2026-03-20 07:45:00,212.599,212.681,212.489,212.529,742
2026-03-20 08:00:00,212.534,212.668,212.529,212.662,868
2026-03-20 08:15:00,212.656,212.711,212.572,212.624,680
2026-03-20 08:30:00,212.624,212.745,212.603,212.669,763
2026-03-20 08:45:00,212.669,212.77,212.62,212.639,719
2026-03-20 09:00:00,212.633,212.683,212.533,212.633,766
2026-03-20 09:15:00,212.641,212.672,212.587,212.607,757
2026-03-20 09:30:00,212.614,212.682,212.574,212.615,796
2026-03-20 09:45:00,212.621,212.645,212.491,212.535,1030
2026-03-20 10:00:00,212.531,212.568,212.303,212.369,1153
2026-03-20 10:15:00,212.369,212.422,212.322,212.364,758
2026-03-20 10:30:00,212.362,212.394,212.266,212.357,831
2026-03-20 10:45:00,212.36,212.376,212.268,212.342,764
2026-03-20 11:00:00,212.341,212.409,212.262,212.322,783
2026-03-20 11:15:00,212.321,212.423,212.224,212.413,759
2026-03-20 11:30:00,212.42,212.472,212.365,212.472,683
2026-03-20 11:45:00,212.473,212.474,212.312,212.397,776
2026-03-20 12:00:00,212.404,212.609,212.399,212.588,922
2026-03-20 12:15:00,212.593,212.597,212.403,212.404,789
2026-03-20 12:30:00,212.399,212.468,212.32,212.341,931
2026-03-20 12:45:00,212.34,212.43,212.286,212.351,848
2026-03-20 13:00:00,212.357,212.361,212.176,212.251,889
2026-03-20 13:15:00,212.248,212.303,212.192,212.257,825
2026-03-20 13:30:00,212.253,212.366,212.179,212.362,1081
2026-03-20 13:45:00,212.363,212.43,212.228,212.3,1218
2026-03-20 14:00:00,212.302,212.338,212.002,212.036,1265
2026-03-20 14:15:00,212.031,212.076,211.766,211.791,1245
2026-03-20 14:30:00,211.797,211.966,211.782,211.88,1187
2026-03-20 14:45:00,211.876,211.911,211.757,211.764,1104
2026-03-20 15:00:00,211.765,211.981,211.749,211.958,1084
2026-03-20 15:15:00,211.962,212.225,211.95,211.958,1224
2026-03-20 15:30:00,211.955,212.051,211.858,211.914,1064
2026-03-20 15:45:00,211.911,211.94,211.761,211.83,1196
2026-03-20 16:00:00,211.831,212.074,211.818,212.053,927
2026-03-20 16:15:00,212.055,212.229,212.048,212.154,879
2026-03-20 16:30:00,212.152,212.173,212.045,212.116,900
2026-03-20 16:45:00,212.114,212.216,212.078,212.181,786
2026-03-20 17:00:00,212.186,212.32,212.178,212.268,1086
2026-03-20 17:15:00,212.266,212.306,212.183,212.306,804
2026-03-20 17:30:00,212.302,212.389,212.251,212.377,875
2026-03-20 17:45:00,212.375,212.407,212.33,212.341,774
2026-03-20 18:00:00,212.347,212.492,212.337,212.465,724
2026-03-20 18:15:00,212.468,212.595,212.388,212.484,1003
2026-03-20 18:30:00,212.484,212.501,212.381,212.387,838
2026-03-20 18:45:00,212.391,212.449,212.346,212.346,768
2026-03-20 19:00:00,212.353,212.378,212.264,212.352,797
2026-03-20 19:15:00,212.351,212.424,212.346,212.369,663
2026-03-20 19:30:00,212.368,212.373,212.215,212.366,759
2026-03-20 19:45:00,212.362,212.491,212.342,212.366,761
2026-03-20 20:00:00,212.374,212.448,212.35,212.406,455
2026-03-20 20:15:00,212.409,212.457,212.391,212.408,352
2026-03-20 20:30:00,212.408,212.473,212.404,212.43,398
2026-03-20 20:45:00,212.43,212.476,212.351,212.377,528
2026-03-22 21:00:00,212.053,212.111,211.982,212.094,68
2026-03-22 21:15:00,212.097,212.163,211.956,211.956,321
2026-03-22 21:30:00,211.956,212.113,211.795,211.815,405
2026-03-22 21:45:00,211.829,212.095,211.814,211.875,362
2026-03-22 22:00:00,211.875,212.24,211.875,212.185,678
2026-03-22 22:15:00,212.19,212.284,212.144,212.231,667
2026-03-22 22:30:00,212.23,212.265,212.153,212.246,633
2026-03-22 22:45:00,212.246,212.295,212.229,212.235,436
2026-03-22 23:00:00,212.234,212.244,212.095,212.124,718
2026-03-22 23:15:00,212.125,212.286,212.113,212.241,521
2026-03-22 23:30:00,212.24,212.265,212.174,212.232,499
2026-03-22 23:45:00,212.227,212.275,212.163,212.211,761
2026-03-23 00:00:00,212.218,212.24,212.042,212.098,870
2026-03-23 00:15:00,212.097,212.252,212.011,212.239,822
2026-03-23 00:30:00,212.232,212.307,212.123,212.233,913
2026-03-23 00:45:00,212.232,212.438,212.12,212.438,1068
2026-03-23 01:00:00,212.443,212.647,212.41,212.635,1051
2026-03-23 01:15:00,212.631,212.662,212.531,212.573,840
2026-03-23 01:30:00,212.571,212.627,212.505,212.611,886
2026-03-23 01:45:00,212.61,212.734,212.585,212.63,817
2026-03-23 02:00:00,212.631,212.691,212.49,212.495,775
2026-03-23 02:15:00,212.499,212.623,212.494,212.527,678
2026-03-23 02:30:00,212.527,212.627,212.432,212.536,750
2026-03-23 02:45:00,212.536,212.559,212.416,212.474,606
2026-03-23 03:00:00,212.471,212.574,212.441,212.502,645
2026-03-23 03:15:00,212.497,212.531,212.46,212.479,512
2026-03-23 03:30:00,212.48,212.49,212.251,212.292,698
2026-03-23 03:45:00,212.29,212.386,212.284,212.305,580
2026-03-23 04:00:00,212.311,212.404,212.281,212.383,599
2026-03-23 04:15:00,212.379,212.384,212.294,212.299,472
2026-03-23 04:30:00,212.304,212.321,212.243,212.286,510
2026-03-23 04:45:00,212.287,212.391,212.274,212.38,517
2026-03-23 05:00:00,212.381,212.422,212.341,212.397,561
2026-03-23 05:15:00,212.4,212.411,212.313,212.334,526
2026-03-23 05:30:00,212.336,212.346,212.249,212.281,638
2026-03-23 05:45:00,212.281,212.285,212.211,212.244,610
2026-03-23 06:00:00,212.244,212.268,212.068,212.133,843
2026-03-23 06:15:00,212.13,212.19,212.073,212.115,915
2026-03-23 06:30:00,212.119,212.119,211.997,211.997,840
2026-03-23 06:45:00,211.996,212.038,211.919,211.931,812
2026-03-23 07:00:00,211.93,212.004,211.863,211.993,956
2026-03-23 07:15:00,211.998,212.015,211.849,211.935,925
2026-03-23 07:30:00,211.928,212.211,211.918,212.202,932
2026-03-23 07:45:00,212.199,212.223,211.993,212.075,1027
2026-03-23 08:00:00,212.083,212.377,212.068,212.338,1128
2026-03-23 08:15:00,212.333,212.594,212.295,212.485,1155
2026-03-23 08:30:00,212.485,212.509,212.311,212.339,1030
2026-03-23 08:45:00,212.338,212.406,212.092,212.184,1088
2026-03-23 09:00:00,212.19,212.265,212.079,212.094,987
2026-03-23 09:15:00,212.096,212.103,211.936,211.997,904
2026-03-23 09:30:00,211.997,212.013,211.76,211.78,922
2026-03-23 09:45:00,211.785,211.82,211.652,211.693,954
2026-03-23 10:00:00,211.698,211.799,211.59,211.733,930
2026-03-23 10:15:00,211.739,211.748,211.615,211.662,879
2026-03-23 10:30:00,211.667,211.772,211.627,211.639,907
2026-03-23 10:45:00,211.641,211.812,211.568,211.7,1163
2026-03-23 11:00:00,211.706,213.011,211.662,212.135,11237
2026-03-23 11:15:00,212.131,212.347,211.619,212.173,5371
2026-03-23 11:30:00,212.164,212.445,212.128,212.303,3056
2026-03-23 11:45:00,212.309,212.375,212.132,212.265,2435
2026-03-23 12:00:00,212.272,212.482,212.167,212.331,1824
2026-03-23 12:15:00,212.327,212.503,212.327,212.415,1335
2026-03-23 12:30:00,212.419,212.828,212.288,212.786,1701
2026-03-23 12:45:00,212.784,212.875,212.65,212.864,1663
2026-03-23 13:00:00,212.868,212.904,212.63,212.657,1471
2026-03-23 13:15:00,212.653,212.665,212.478,212.492,1195
2026-03-23 13:30:00,212.489,212.681,212.429,212.561,1630
2026-03-23 13:45:00,212.567,212.684,212.502,212.562,1528
2026-03-23 14:00:00,212.569,212.665,212.422,212.633,1477
2026-03-23 14:15:00,212.625,213.144,212.568,213.124,1370
2026-03-23 14:30:00,213.12,213.298,213.085,213.174,1293
2026-03-23 14:45:00,213.173,213.174,212.974,212.974,1305
2026-03-23 15:00:00,212.975,213.085,212.837,212.874,1294
2026-03-23 15:15:00,212.87,212.931,212.764,212.834,1168
2026-03-23 15:30:00,212.842,212.907,212.735,212.772,1176
2026-03-23 15:45:00,212.766,212.78,212.407,212.413,1461
2026-03-23 16:00:00,212.408,212.55,212.37,212.471,1239
2026-03-23 16:15:00,212.478,212.633,212.399,212.632,1159
2026-03-23 16:30:00,212.626,212.699,212.559,212.613,1168
2026-03-23 16:45:00,212.611,212.775,212.551,212.648,1069
2026-03-23 17:00:00,212.653,212.697,212.59,212.635,1019
2026-03-23 17:15:00,212.641,212.662,212.58,212.596,934
2026-03-23 17:30:00,212.59,212.777,212.549,212.653,938
2026-03-23 17:45:00,212.654,212.726,212.579,212.681,874
2026-03-23 18:00:00,212.688,212.719,212.564,212.606,930
2026-03-23 18:15:00,212.601,212.61,212.488,212.518,861
2026-03-23 18:30:00,212.517,212.676,212.517,212.572,1109
2026-03-23 18:45:00,212.567,212.74,212.553,212.665,932
2026-03-23 19:00:00,212.668,212.737,212.641,212.681,762
2026-03-23 19:15:00,212.682,212.729,212.615,212.687,733
2026-03-23 19:30:00,212.684,212.774,212.678,212.76,687
2026-03-23 19:45:00,212.757,212.795,212.678,212.752,645
2026-03-23 20:00:00,212.742,212.805,212.711,212.763,481
2026-03-23 20:15:00,212.762,212.763,212.713,212.718,275
2026-03-23 20:30:00,212.728,212.794,212.674,212.789,300
2026-03-23 20:45:00,212.792,212.793,212.636,212.716,388
2026-03-23 21:00:00,212.719,212.719,212.543,212.62,106
2026-03-23 21:15:00,212.619,212.748,212.606,212.748,254
2026-03-23 21:30:00,212.748,212.778,212.582,212.703,259
2026-03-23 21:45:00,212.701,212.746,212.691,212.745,340
2026-03-23 22:00:00,212.771,212.771,212.589,212.691,425
2026-03-23 22:15:00,212.69,212.7,212.631,212.697,348
2026-03-23 22:30:00,212.695,212.725,212.652,212.7,319
2026-03-23 22:45:00,212.701,212.731,212.661,212.674,409
2026-03-23 23:00:00,212.674,212.674,212.608,212.621,412
2026-03-23 23:15:00,212.622,212.701,212.605,212.624,422
2026-03-23 23:30:00,212.63,212.699,212.619,212.668,443
2026-03-23 23:45:00,212.669,212.781,212.659,212.761,734
2026-03-24 00:00:00,212.759,212.813,212.643,212.762,820
2026-03-24 00:15:00,212.761,212.789,212.678,212.709,816
2026-03-24 00:30:00,212.714,212.728,212.378,212.528,1111
2026-03-24 00:45:00,212.525,212.6,212.353,212.489,1003
2026-03-24 01:00:00,212.483,212.519,212.314,212.348,973
2026-03-24 01:15:00,212.342,212.399,212.311,212.35,864
2026-03-24 01:30:00,212.343,212.416,212.282,212.282,836
2026-03-24 01:45:00,212.281,212.41,212.281,212.401,826
2026-03-24 02:00:00,212.399,212.503,212.381,212.465,829
2026-03-24 02:15:00,212.461,212.569,212.452,212.547,761
2026-03-24 02:30:00,212.546,212.646,212.46,212.626,704
2026-03-24 02:45:00,212.62,212.643,212.561,212.617,707
2026-03-24 03:00:00,212.617,212.666,212.602,212.637,669
2026-03-24 03:15:00,212.64,212.703,212.6,212.617,494
2026-03-24 03:30:00,212.617,212.618,212.518,212.576,637
2026-03-24 03:45:00,212.577,212.666,212.525,212.666,561
2026-03-24 04:00:00,212.659,212.686,212.582,212.619,552
2026-03-24 04:15:00,212.622,212.623,212.533,212.554,517
2026-03-24 04:30:00,212.55,212.56,212.523,212.53,485
2026-03-24 04:45:00,212.531,212.635,212.522,212.625,482
2026-03-24 05:00:00,212.628,212.648,212.488,212.499,700
2026-03-24 05:15:00,212.505,212.617,212.476,212.484,783
2026-03-24 05:30:00,212.49,212.586,212.463,212.487,740
2026-03-24 05:45:00,212.486,212.557,212.464,212.532,628
2026-03-24 06:00:00,212.533,212.758,212.525,212.576,845
2026-03-24 06:15:00,212.574,212.688,212.567,212.675,759
2026-03-24 06:30:00,212.675,212.727,212.644,212.709,725
2026-03-24 06:45:00,212.712,212.749,212.605,212.705,729
2026-03-24 07:00:00,212.706,212.969,212.701,212.94,1069
2026-03-24 07:15:00,212.939,212.975,212.827,212.856,959
2026-03-24 07:30:00,212.849,212.959,212.788,212.932,1013
2026-03-24 07:45:00,212.929,212.938,212.804,212.863,871
2026-03-24 08:00:00,212.856,212.866,212.612,212.701,1180
2026-03-24 08:15:00,212.693,212.76,212.533,212.54,944
2026-03-24 08:30:00,212.539,212.558,212.438,212.519,917
2026-03-24 08:45:00,212.515,212.548,212.242,212.437,1092
2026-03-24 09:00:00,212.442,212.507,212.38,212.456,953
2026-03-24 09:15:00,212.455,212.568,212.414,212.522,915
2026-03-24 09:30:00,212.515,212.564,212.428,212.543,844
2026-03-24 09:45:00,212.54,212.614,212.481,212.595,704
2026-03-24 10:00:00,212.6,212.72,212.575,212.636,796
2026-03-24 10:15:00,212.631,212.695,212.604,212.613,730
2026-03-24 10:30:00,212.613,212.716,212.592,212.711,756
2026-03-24 10:45:00,212.711,212.745,212.634,212.725,818
2026-03-24 11:00:00,212.727,212.789,212.662,212.77,850
2026-03-24 11:15:00,212.766,212.793,212.676,212.757,664
2026-03-24 11:30:00,212.759,212.837,212.733,212.777,766
2026-03-24 11:45:00,212.78,212.815,212.556,212.69,994
2026-03-24 12:00:00,212.694,212.736,212.564,212.599,828
2026-03-24 12:15:00,212.595,212.72,212.567,212.711,791
2026-03-24 12:30:00,212.708,212.777,212.644,212.766,953
2026-03-24 12:45:00,212.765,212.797,212.662,212.686,942
2026-03-24 13:00:00,212.685,212.69,212.42,212.524,1069
2026-03-24 13:15:00,212.529,212.569,212.449,212.449,900
2026-03-24 13:30:00,212.447,212.583,212.423,212.464,1197
2026-03-24 13:45:00,212.456,212.535,212.403,212.437,1069
2026-03-24 14:00:00,212.434,212.639,212.402,212.607,1082
2026-03-24 14:15:00,212.612,212.675,212.561,212.641,949
2026-03-24 14:30:00,212.636,212.735,212.573,212.735,936
2026-03-24 14:45:00,212.739,212.865,212.542,212.672,1553
2026-03-24 15:00:00,212.676,212.721,212.548,212.594,1196
2026-03-24 15:15:00,212.594,212.647,212.561,212.591,910
2026-03-24 15:30:00,212.596,212.652,212.542,212.585,873
2026-03-24 15:45:00,212.586,212.669,212.476,212.618,1062
2026-03-24 16:00:00,212.612,212.653,212.554,212.597,863
2026-03-24 16:15:00,212.596,212.705,212.587,212.698,739
2026-03-24 16:30:00,212.699,212.707,212.566,212.653,783
2026-03-24 16:45:00,212.649,212.724,212.649,212.666,697
2026-03-24 17:00:00,212.668,212.718,212.484,212.584,1193
2026-03-24 17:15:00,212.59,212.693,212.566,212.689,961
2026-03-24 17:30:00,212.684,212.76,212.673,212.691,840
2026-03-24 17:45:00,212.689,212.805,212.665,212.792,1021
2026-03-24 18:00:00,212.796,212.826,212.67,212.683,848
2026-03-24 18:15:00,212.688,212.72,212.635,212.694,830
2026-03-24 18:30:00,212.695,212.796,212.678,212.716,848
2026-03-24 18:45:00,212.717,212.763,212.675,212.751,692
2026-03-24 19:00:00,212.753,212.777,212.681,212.748,680
2026-03-24 19:15:00,212.746,212.809,212.729,212.779,565
2026-03-24 19:30:00,212.773,212.778,212.695,212.728,600
2026-03-24 19:45:00,212.72,212.76,212.695,212.724,572
2026-03-24 20:00:00,212.73,212.776,212.726,212.756,352
2026-03-24 20:15:00,212.756,212.894,212.64,212.709,751
2026-03-24 20:30:00,212.709,212.815,212.668,212.792,778
2026-03-24 20:45:00,212.806,212.889,212.771,212.795,646
2026-03-24 21:00:00,212.751,212.771,212.626,212.664,171
2026-03-24 21:15:00,212.667,212.716,212.461,212.516,420
2026-03-24 21:30:00,212.509,212.713,212.506,212.705,368
2026-03-24 21:45:00,212.703,212.756,212.657,212.734,422
2026-03-24 22:00:00,212.822,212.883,212.748,212.809,528
2026-03-24 22:15:00,212.811,212.863,212.774,212.828,601
2026-03-24 22:30:00,212.829,212.881,212.817,212.88,527
2026-03-24 22:45:00,212.879,212.923,212.863,212.908,485
2026-03-24 23:00:00,212.904,212.942,212.881,212.891,605
2026-03-24 23:15:00,212.893,212.942,212.876,212.929,494
2026-03-24 23:30:00,212.93,212.981,212.877,212.892,556
2026-03-24 23:45:00,212.891,212.921,212.868,212.893,426
2026-03-25 00:00:00,212.885,213.143,212.864,213.121,882
2026-03-25 00:15:00,213.114,213.183,213.084,213.107,768
2026-03-25 00:30:00,213.112,213.169,213.042,213.144,769
2026-03-25 00:45:00,213.145,213.166,213.019,213.035,882
2026-03-25 01:00:00,213.028,213.114,212.981,213.029,854
2026-03-25 01:15:00,213.03,213.093,213.029,213.056,669
2026-03-25 01:30:00,213.058,213.096,212.986,213.065,693
2026-03-25 01:45:00,213.065,213.077,212.894,212.909,702
2026-03-25 02:00:00,212.911,212.945,212.799,212.826,643
2026-03-25 02:15:00,212.825,212.883,212.809,212.831,576
2026-03-25 02:30:00,212.838,212.886,212.812,212.872,544
2026-03-25 02:45:00,212.875,212.923,212.797,212.836,536
2026-03-25 03:00:00,212.836,212.866,212.771,212.814,559
2026-03-25 03:15:00,212.817,212.856,212.795,212.816,460
2026-03-25 03:30:00,212.815,212.831,212.778,212.798,452
2026-03-25 03:45:00,212.802,212.824,212.75,212.775,392
2026-03-25 04:00:00,212.773,212.855,212.73,212.855,465
2026-03-25 04:15:00,212.854,212.925,212.83,212.876,403
2026-03-25 04:30:00,212.875,212.904,212.83,212.893,442
2026-03-25 04:45:00,212.892,212.892,212.764,212.766,414
2026-03-25 05:00:00,212.765,212.819,212.757,212.769,468
2026-03-25 05:15:00,212.77,212.78,212.663,212.711,423
2026-03-25 05:30:00,212.711,212.787,212.7,212.742,487
2026-03-25 05:45:00,212.744,212.748,212.632,212.643,541
2026-03-25 06:00:00,212.643,212.756,212.633,212.707,640
2026-03-25 06:15:00,212.708,212.875,212.694,212.769,633
2026-03-25 06:30:00,212.764,212.833,212.733,212.761,622
2026-03-25 06:45:00,212.758,212.821,212.733,212.78,564
2026-03-25 07:00:00,212.775,212.926,212.754,212.888,739
2026-03-25 07:15:00,212.888,212.938,212.804,212.836,698
2026-03-25 07:30:00,212.834,212.909,212.752,212.899,841
2026-03-25 07:45:00,212.904,213.116,212.903,213.082,793
2026-03-25 08:00:00,213.077,213.197,213.072,213.134,1097
2026-03-25 08:15:00,213.137,213.195,213.086,213.089,945
2026-03-25 08:30:00,213.089,213.117,212.964,213.11,945
2026-03-25 08:45:00,213.105,213.124,212.839,212.87,878
2026-03-25 09:00:00,212.87,212.959,212.818,212.931,776
2026-03-25 09:15:00,212.933,212.944,212.767,212.862,748
2026-03-25 09:30:00,212.864,212.882,212.764,212.859,688
2026-03-25 09:45:00,212.859,212.905,212.827,212.843,677
2026-03-25 10:00:00,212.845,212.97,212.845,212.939,742
2026-03-25 10:15:00,212.939,213.033,212.931,212.971,628
2026-03-25 10:30:00,212.97,213.054,212.961,213.013,559
2026-03-25 10:45:00,213.013,213.108,213.008,213.064,556
2026-03-25 11:00:00,213.062,213.164,213.044,213.054,595
2026-03-25 11:15:00,213.057,213.135,213.041,213.077,564
2026-03-25 11:30:00,213.072,213.144,213.053,213.125,546
2026-03-25 11:45:00,213.12,213.158,213.034,213.087,821
2026-03-25 12:00:00,213.089,213.208,213.073,213.075,793
2026-03-25 12:15:00,213.077,213.108,212.903,213.039,1200
